Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045
UTC datetime,2021-11-13T02:57:17,2021-11-13T02:57:24,2021-11-13T02:57:27,2021-11-13T02:57:30,2021-11-13T02:57:33,2021-11-13T02:57:36,2021-11-13T02:57:40,2021-11-13T02:57:43,2021-11-13T02:57:46,2021-11-13T02:57:50,2021-11-13T02:57:53,2021-11-13T02:57:56,2021-11-13T02:58:00,2021-11-13T02:58:03,2021-11-13T02:58:06,2021-11-13T02:58:09,2021-11-13T02:58:13,2021-11-13T02:58:16,2021-11-13T02:58:19,2021-11-13T02:58:23,2021-11-13T02:58:26,2021-11-13T02:58:29,2021-11-13T02:58:33,2021-11-13T02:58:36,2021-11-13T02:58:39,2021-11-13T02:58:42,2021-11-13T02:58:46,2021-11-13T02:58:49,2021-11-13T02:58:52,2021-11-13T02:58:56,2021-11-13T02:58:59,2021-11-13T02:59:02,2021-11-13T02:59:06,2021-11-13T02:59:09,2021-11-13T02:59:12,2021-11-13T02:59:15,2021-11-13T02:59:19,2021-11-13T02:59:22,2021-11-13T02:59:26,2021-11-13T02:59:29,2021-11-13T02:59:32,2021-11-13T02:59:36,2021-11-13T02:59:39,2021-11-13T02:59:42,2021-11-13T02:59:45,2021-11-13T02:59:49
latitude (deg. north),-32.30975513333333,-32.3097535,-32.3097528,-32.3097521,-32.3097514,-32.3097507,-32.30975013333333,-32.309750533333336,-32.30975093333333,-32.30975146666667,-32.309751866666666,-32.30975226666666,-32.3097528,-32.309753199999996,-32.3097536,-32.309754,-32.3097564,-32.3097582,-32.30976,-32.3097624,-32.309764200000004,-32.309766,-32.3097684,-32.3097702,-32.309772,-32.309772800000005,-32.30977386666667,-32.30977466666667,-32.30977546666667,-32.309776533333334,-32.30977733333334,-32.30977813333334,-32.3097792,-32.30978,-32.3097812,-32.3097824,-32.309784,-32.3097852,-32.309786800000005,-32.309788000000005,-32.309789200000004,-32.3097908,-32.309792,-32.309790400000004,-32.3097888,-32.30978666666667
longitude (deg. east),115.86478593333334,115.864757,115.8647446,115.86473219999999,115.8647198,115.8647074,115.8646899,115.8646746,115.8646593,115.8646389,115.8646236,115.8646083,115.8645879,115.8645726,115.8645573,115.864542,115.86452093333334,115.86450513333334,115.86448933333334,115.86446826666666,115.86445246666666,115.86443666666666,115.8644156,115.8643998,115.864384,115.8643649,115.86433943333333,115.86432033333334,115.86430123333334,115.86427576666667,115.86425666666666,115.86423756666667,115.8642121,115.864193,115.86417660000001,115.8641602,115.86413833333333,115.86412193333334,115.86410006666667,115.86408366666667,115.86406726666667,115.86404540000001,115.864029,115.8640266,115.8640242,115.86402100000001

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045
2289.0,0.146526366472244,0.113523319363594,0.115245722234249,0.095163606107235,0.127761945128441,0.109159655869007,0.133006766438484,0.110451973974705,0.122525230050087,0.12313275039196,0.11449208855629,0.0989337265491486,0.103148587048054,0.0781238153576851,0.125307768583298,0.095310851931572,0.11043407022953,0.0823049619793892,0.103501662611961,0.109156847000122,0.102018773555756,0.0940036177635193,0.101054489612579,0.114715822041035,0.0983964651823044,0.0845230147242546,0.103721775114536,0.121314570307732,0.145291477441788,0.120084837079048,0.117360629141331,0.112860485911369,0.108109533786774,0.140156656503677,0.110815450549126,0.135222852230072,0.112595275044441,0.123072504997253,0.112960830330849,0.12397775053978,0.113521479070187,0.124642595648766,0.125279575586319,0.110073193907738,0.115372054278851,0.09657833725214,
2290.0,0.145481050014496,0.113160774111748,0.114510394632816,0.095203623175621,0.126384198665619,0.108543947339058,0.132644161581993,0.110119961202145,0.122596122324467,0.12287887185812,0.114314079284668,0.0984969586133957,0.102465145289898,0.0780237317085266,0.124849997460842,0.095143236219883,0.110181897878647,0.0817451775074005,0.102996520698071,0.108701646327972,0.102207407355309,0.0937861353158951,0.100710816681385,0.1143689006567,0.0976526141166687,0.083829402923584,0.102930992841721,0.120809435844421,0.144932463765144,0.120269738137722,0.117526777088642,0.113634832203388,0.108309149742126,0.139850288629532,0.110201872885227,0.134995713829994,0.112112730741501,0.123203590512276,0.11265629529953,0.124029122292995,0.112814895808697,0.123952969908714,0.125714033842087,0.110360078513622,0.115475796163082,0.0966887250542641,
2291.0,0.14436200261116,0.112892739474773,0.114238195121288,0.0955778211355209,0.125365480780602,0.108258880674839,0.132070973515511,0.109388209879398,0.121934309601784,0.122035600244999,0.114049978554249,0.0977602750062943,0.102283596992493,0.0784157961606979,0.124235287308693,0.0948555767536163,0.109711095690727,0.0809102058410645,0.102867387235165,0.108879335224628,0.102365024387836,0.093677707016468,0.100335620343685,0.114503636956215,0.097131758928299,0.0828275382518768,0.102369956672192,0.120994076132774,0.145198866724968,0.120276361703873,0.116992972791195,0.113691821694374,0.108067758381367,0.140024706721306,0.10920637845993,0.134909749031067,0.112300075590611,0.122526653110981,0.112626254558563,0.122995100915432,0.112137950956821,0.123259603977203,0.125474572181702,0.110131070017815,0.115532875061035,0.0963276103138924,
2292.0,0.143069952726364,0.112427808344364,0.114002995193005,0.0953818708658218,0.12532377243042,0.108093231916428,0.131779253482819,0.108793824911118,0.121411927044392,0.122093878686428,0.113399147987366,0.0970908179879189,0.102104365825653,0.0788204297423363,0.123572312295437,0.0942801237106323,0.109308935701847,0.0805710554122925,0.102254927158356,0.108138956129551,0.102263629436493,0.0932980179786682,0.100812241435051,0.114338740706444,0.0962748825550079,0.0824320316314697,0.102437816560268,0.121241644024849,0.144971564412117,0.119909435510635,0.116587683558464,0.113765805959702,0.108174301683903,0.140291094779968,0.10812571644783,0.135236874222755,0.112354181706905,0.122103124856949,0.112249381840229,0.122283607721329,0.112086541950703,0.122949309647083,0.124663822352886,0.110865503549576,0.114733532071114,0.096096396446228,
2293.0,0.141895085573196,0.112593129277229,0.114115357398987,0.0951840877532959,0.125766113400459,0.107717595994473,0.13160328567028,0.108563221991062,0.121654182672501,0.122196294367313,0.11260361969471,0.0971325412392616,0.101915642619133,0.0784468203783035,0.123416312038898,0.0935847163200378,0.109149470925331,0.0798433944582939,0.101773552596569,0.107382781803608,0.101347871124744,0.092366136610508,0.100397422909737,0.113830253481865,0.0959038063883781,0.082517571747303,0.101866491138935,0.121492847800255,0.144364535808563,0.119469344615936,0.116229102015495,0.113583423197269,0.108721539378166,0.140417858958244,0.10671965777874,0.135186567902565,0.112273283302784,0.121841214597225,0.111885324120522,0.12239033728838,0.112166479229927,0.122669145464897,0.123990334570408,0.110530883073807,0.114145264029503,0.0960297659039497,
2294.0,0.141363561153412,0.112368278205395,0.114227719604969,0.0943227931857109,0.125686854124069,0.107515722513199,0.131123051047325,0.108205541968346,0.120916172862053,0.121746428310871,0.112019322812557,0.0964920818805695,0.101584263145924,0.0781667605042458,0.123588815331459,0.0929327681660652,0.108938239514828,0.0797752141952515,0.101847045123577,0.107241801917553,0.100423760712147,0.0912100970745087,0.100646376609802,0.113220371305943,0.0958654135465622,0.0823691487312317,0.101469174027443,0.122010946273804,0.144520655274391,0.119107574224472,0.115901798009872,0.113087698817253,0.108400069177151,0.14052914083004,0.106211878359318,0.1352379322052,0.112313434481621,0.120901852846146,0.111259490251541,0.122025161981583,0.112437844276428,0.122905693948269,0.123065590858459,0.110103316605091,0.113599292933941,0.0960251167416573,
2295.0,0.140948951244354,0.111529089510441,0.114179164171219,0.0934554040431976,0.125456243753433,0.106419086456299,0.131075784564018,0.108041167259216,0.12077009677887,0.121256984770298,0.111831374466419,0.0962269902229309,0.101311512291431,0.0776776522397995,0.123400799930096,0.0930735617876053,0.108461976051331,0.0798237025737762,0.101076744496822,0.106823779642582,0.0995786264538765,0.0903893485665321,0.101098999381065,0.112388752400875,0.095276340842247,0.0822940543293953,0.101722717285156,0.121624998748302,0.144161507487297,0.118879027664661,0.115890190005302,0.112787678837776,0.10781355202198,0.140057384967804,0.106855362653732,0.135029166936874,0.111898422241211,0.120723500847816,0.110132806003094,0.121162563562393,0.112439356744289,0.122892439365387,0.122235365211964,0.109745070338249,0.112903900444508,0.0958708599209785,
2296.0,0.141037732362747,0.110956065356731,0.113791964948177,0.0931995213031769,0.12520033121109,0.105371408164501,0.131042525172234,0.108201317489147,0.120456665754318,0.120836727321148,0.111202828586102,0.0962801352143288,0.101016506552696,0.0761128142476082,0.123187519609928,0.0926415547728539,0.107921876013279,0.0795976296067238,0.0998067706823349,0.106717213988304,0.098552942276001,0.0896853283047676,0.100778318941593,0.11240503937006,0.0947102159261703,0.0818382576107979,0.101456314325333,0.121232964098454,0.143356159329414,0.118860647082329,0.115412019193172,0.112920142710209,0.10724937915802,0.139778599143028,0.107431836426258,0.134460315108299,0.111729249358177,0.121181890368462,0.109424687922001,0.120695121586323,0.111987054347992,0.122748389840126,0.122246846556664,0.108556836843491,0.112991787493229,0.0956926047801971,
2297.0,0.140747889876366,0.110419876873493,0.112482778728008,0.0930918082594872,0.124446250498295,0.10488636046648,0.130838260054588,0.108195833861828,0.119164153933525,0.120197810232639,0.111833594739437,0.0952550545334816,0.100306086242199,0.0748370885848999,0.123074196279049,0.0920533016324043,0.107437908649445,0.0792633965611458,0.0985758975148201,0.106314346194267,0.0979585647583008,0.0889466628432274,0.100161083042622,0.112577460706234,0.0941372364759445,0.0809355303645134,0.101372599601746,0.121133498847485,0.143299981951714,0.118739292025566,0.114814020693302,0.11299055814743,0.1066739782691,0.13979797065258,0.107712008059025,0.134189307689667,0.111262574791908,0.120892137289047,0.108839027583599,0.120325453579426,0.111316025257111,0.122853673994541,0.122256018221378,0.108482286334038,0.113294489681721,0.0950997769832611,
2298.0,0.140185430645943,0.109868742525578,0.111433543264866,0.0933704897761345,0.123823434114456,0.10410562902689,0.13050577044487,0.108197703957558,0.118633918464184,0.119532123208046,0.112227290868759,0.0948578044772148,0.0991215407848358,0.0738816410303116,0.122569985687733,0.0919694602489471,0.106945693492889,0.0784737914800644,0.0972078442573547,0.105409070849419,0.0975459218025208,0.0891024395823479,0.0989690572023392,0.112307757139206,0.0937000289559364,0.0805215016007423,0.100600495934486,0.120329894125462,0.142294317483902,0.118061900138855,0.113836206495762,0.112054020166397,0.105777867138386,0.139453306794167,0.10786584764719,0.133369386196136,0.110235415399075,0.120935402810574,0.108908854424953,0.119678340852261,0.110399462282658,0.122594602406025,0.121885702013969,0.108196802437305,0.113416776061058,0.0941161811351776,
2299.0,0.139946714043617,0.109552286565304,0.110433526337147,0.0934800207614899,0.123283855617046,0.103883281350136,0.130131468176842,0.108072832226753,0.118130348622799,0.11959445476532,0.111686803400517,0.0939999669790268,0.0980114340782166,0.0729974657297134,0.122025057673454,0.09120162576437,0.106470927596092,0.0781869366765022,0.0963794067502022,0.105169609189034,0.0977217778563499,0.0896031334996223,0.0978201106190681,0.112063229084015,0.0935769528150558,0.080206036567688,0.0990965962409973,0.120002031326294,0.14162965118885,0.117091938853264,0.113407894968987,0.111024424433708,0.104841709136963,0.139036640524864,0.107263594865799,0.132253170013428,0.109377145767212,0.120950147509575,0.110052198171616,0.119564726948738,0.110078528523445,0.121864520013332,0.121443875133991,0.10735347867012,0.1127959638834,0.0934745520353317,
2300.0,0.139519393444061,0.108903832733631,0.109711304306984,0.0928354114294052,0.122499331831932,0.103974185883999,0.12937667965889,0.10731253772974,0.117789775133133,0.118926249444485,0.111861743032932,0.0934143885970116,0.0973039045929909,0.0730455070734024,0.121606379747391,0.0906778424978256,0.106205396354198,0.0779381319880486,0.0958798229694366,0.104774102568626,0.0976594388484955,0.0894156992435455,0.0966189131140709,0.111352875828743,0.0934084504842758,0.0800978019833565,0.098601795732975,0.120264664292336,0.142036005854607,0.116540439426899,0.113714024424553,0.110147871077061,0.104354381561279,0.138699054718018,0.106137625873089,0.131201177835464,0.108385071158409,0.12024001032114,0.110524781048298,0.119578756392002,0.110090471804142,0.120901323854923,0.120449170470238,0.107307970523834,0.11231242120266,0.0932080522179604,
2301.0,0.13935849070549,0.108035251498222,0.110197946429253,0.0915627777576447,0.121900111436844,0.104122832417488,0.128742694854736,0.106119133532047,0.11775679141283,0.117698483169079,0.110860452055931,0.0935473665595055,0.0970948860049248,0.0732445567846298,0.121119812130928,0.0903486534953117,0.105713188648224,0.0782645344734192,0.0955605283379555,0.104490622878075,0.0974731743335724,0.0893226191401482,0.0960724651813507,0.109954804182053,0.0933779701590538,0.0803182423114777,0.0979795604944229,0.120014823973179,0.141776382923126,0.115770764648914,0.114039152860641,0.109498076140881,0.103689208626747,0.138217613101006,0.105700701475143,0.130103021860123,0.107843108475208,0.119731701910496,0.110612280666828,0.119032151997089,0.109839633107185,0.12018197029829,0.119531080126762,0.107471063733101,0.111864857375622,0.0928362086415291,
2302.0,0.138889849185944,0.107380367815495,0.110069088637829,0.0907334312796593,0.121598064899445,0.104150116443634,0.128218293190002,0.105009503662586,0.117238402366638,0.117149204015732,0.109855271875858,0.0927377119660378,0.0979811921715736,0.0733602717518806,0.120202876627445,0.0900692865252495,0.105076275765896,0.0790266394615173,0.0954063013195992,0.104603841900826,0.0980063527822495,0.0890964791178703,0.0956598445773125,0.109108842909336,0.0934817418456078,0.0804001167416573,0.0979601144790649,0.11973537504673,0.141331613063812,0.115463830530643,0.11447474360466,0.108922071754932,0.103214770555496,0.137665927410126,0.105107128620148,0.129303634166718,0.107689514756203,0.119529612362385,0.110673576593399,0.118703432381153,0.10987650603056,0.119095765054226,0.119201153516769,0.107787847518921,0.110641025006771,0.0922568365931511,
2303.0,0.13802969455719,0.107253596186638,0.109684474766254,0.0904078707098961,0.121450565755367,0.103716902434826,0.127561390399933,0.104247540235519,0.116995222866535,0.116708755493164,0.110156111419201,0.0928538665175438,0.0981298983097076,0.0737844035029411,0.119694508612156,0.0895260646939278,0.10495587438345,0.0784678384661675,0.0951322913169861,0.10416341573,0.0975887253880501,0.0883002877235413,0.0948763117194176,0.108330421149731,0.092894621193409,0.0806272551417351,0.0987115725874901,0.119572043418884,0.140584275126457,0.115988403558731,0.113499395549297,0.108636900782585,0.103424876928329,0.137581020593643,0.104108661413193,0.128810569643974,0.107559069991112,0.119023032486439,0.109447635710239,0.118392243981361,0.109455414116383,0.11827065050602,0.11888936907053,0.107836067676544,0.110096506774426,0.0925550013780594,
2304.0,0.13795593380928,0.107612393796444,0.109596557915211,0.0902041122317314,0.12158178538084,0.103134475648403,0.127729132771492,0.10401414334774,0.117346398532391,0.116478689014912,0.109450556337833,0.0929075330495834,0.0973957255482674,0.0735833868384361,0.119538530707359,0.0888008326292038,0.104684844613075,0.0780034884810448,0.0950179770588875,0.10386461019516,0.0970320552587509,0.0875362232327461,0.094687893986702,0.107302270829678,0.0922811403870583,0.0807998478412628,0.0984708070755005,0.118881210684776,0.139105156064034,0.11569045484066,0.112391047179699,0.108931936323643,0.103628903627396,0.136966049671173,0.104010351002216,0.128595143556595,0.107434064149857,0.118222773075104,0.10873544216156,0.117796018719673,0.108927957713604,0.118615187704563,0.118815131485462,0.107713401317596,0.109385415911675,0.0927186906337738,
2305.0,0.13786768913269,0.107736676931381,0.10862197726965,0.0907842814922333,0.121575213968754,0.102230846881866,0.127623483538628,0.10409439355135,0.117518126964569,0.116784326732159,0.108418188989162,0.092513382434845,0.0973017886281013,0.073340117931366,0.119208447635174,0.0884525403380394,0.104780904948711,0.0777822956442833,0.0946218594908714,0.103422172367573,0.0966775864362717,0.08690245449543,0.0941609591245651,0.107345499098301,0.0920194312930107,0.0804695636034012,0.0981896594166756,0.117848671972752,0.138179033994675,0.115319401025772,0.111801810562611,0.108007237315178,0.103675037622452,0.135828793048859,0.103726081550121,0.128105714917183,0.107306778430939,0.118363454937935,0.108424641191959,0.118041202425957,0.108324773609638,0.118277952075005,0.118145242333412,0.107065171003342,0.108444914221764,0.0924012586474419,
2306.0,0.137508168816566,0.107560038566589,0.108080871403217,0.0909726396203041,0.12162572145462,0.101310648024082,0.127681732177734,0.104065664112568,0.117710836231709,0.116602353751659,0.107989236712456,0.0925460159778595,0.09685418009758,0.0735006183385849,0.119235545396805,0.0878540500998497,0.104901924729347,0.0770045891404152,0.0941725596785545,0.102966099977493,0.0956809669733047,0.0861193239688873,0.093742735683918,0.106933526694775,0.0914301201701164,0.07988241314888,0.0979657024145126,0.116980507969856,0.137708649039268,0.11507374048233,0.110919319093227,0.10739228874445,0.103749744594097,0.135307297110558,0.103294730186462,0.127782225608826,0.106951631605625,0.118437319993973,0.107162356376648,0.117985613644123,0.107093408703804,0.1179478764534,0.117218397557735,0.105956122279167,0.108130037784576,0.0919395983219147,
2307.0,0.137473881244659,0.107461206614971,0.107893422245979,0.0907551050186157,0.12146433442831,0.100916922092438,0.127723887562752,0.103764303028584,0.117555879056454,0.115637376904488,0.106469012796879,0.0923051238059998,0.096492663025856,0.0727317109704018,0.118955262005329,0.0882474258542061,0.104670569300652,0.0768593549728394,0.0934832766652107,0.102490857243538,0.095304898917675,0.0856466963887215,0.094070740044117,0.106700345873833,0.0912909135222435,0.0791534557938576,0.0980463325977325,0.116661012172699,0.136853635311127,0.114197641611099,0.111105382442474,0.107346571981907,0.10373118519783,0.134644240140915,0.103329710662365,0.127787902951241,0.106419675052166,0.11764207482338,0.106466613709927,0.117473900318146,0.10682750493288,0.118606925010681,0.116378970444202,0.105281457304955,0.107675775885582,0.0910677015781403,
2308.0,0.13652366399765,0.107161626219749,0.107029356062412,0.0909119546413422,0.120391003787518,0.100199297070503,0.126568272709846,0.103269092738628,0.116650097072124,0.115014404058456,0.105298615992069,0.0923554301261902,0.0968335866928101,0.0722808092832565,0.118795484304428,0.0887496024370193,0.104261629283428,0.0771403461694717,0.0928579345345497,0.102138161659241,0.0958969369530678,0.0857653915882111,0.0938566103577614,0.107199266552925,0.0911451429128647,0.0784584581851959,0.0983453318476677,0.116000480949879,0.136539623141289,0.113403975963593,0.1117929443717,0.106494724750519,0.103752747178078,0.133866429328918,0.102688357234001,0.127334758639336,0.106047593057156,0.117529384791851,0.106104321777821,0.117269858717918,0.106523498892784,0.118126504123211,0.115598574280739,0.10448694974184,0.107544705271721,0.0902171656489372,
2309.0,0.134900778532028,0.106516003608704,0.106981351971626,0.0907703265547752,0.119517289102077,0.0994529500603676,0.126044616103172,0.103036798536777,0.11601959168911,0.114531420171261,0.105312362313271,0.0920946672558784,0.0968465059995651,0.0724579691886902,0.118725590407848,0.0889159440994263,0.103309497237206,0.0768391564488411,0.0930842161178589,0.102137058973312,0.0966325178742409,0.0861361399292946,0.0937753096222878,0.106624715030193,0.0908628106117249,0.078129343688488,0.0976918265223503,0.114958047866821,0.136117205023766,0.112954534590244,0.111641384661198,0.106511980295181,0.103749878704548,0.133586570620537,0.102235734462738,0.126971676945686,0.10578641295433,0.117335990071297,0.105690263211727,0.116511560976505,0.10619942843914,0.117854848504066,0.115805447101593,0.103568196296692,0.107547305524349,0.0897566303610802,
2310.0,0.134123355150223,0.106358915567398,0.107218720018864,0.0904848501086235,0.118604689836502,0.0995611101388931,0.126050397753716,0.102521650493145,0.115619577467442,0.114226654171944,0.104870326817036,0.0918649509549141,0.0965879559516907,0.0717194676399231,0.118593655526638,0.0890642926096916,0.102778539061546,0.0763757601380348,0.0931810513138771,0.101473964750767,0.096948429942131,0.0863679423928261,0.0942205563187599,0.105689451098442,0.0910575687885284,0.0781814381480217,0.0971274152398109,0.114862449467182,0.13564632833004,0.112664677202702,0.112075567245483,0.107029795646667,0.103759489953518,0.133220508694649,0.102258197963238,0.127288833260536,0.106265276670456,0.116411045193672,0.10552342236042,0.116152316331863,0.107093691825867,0.118081443011761,0.115703523159027,0.102736830711365,0.10751836001873,0.0900805369019508,
