Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:16:09,2021-11-13T03:16:12,2021-11-13T03:16:15,2021-11-13T03:16:19,2021-11-13T03:16:22,2021-11-13T03:16:25,2021-11-13T03:16:29,2021-11-13T03:16:32,2021-11-13T03:16:35,2021-11-13T03:16:39,2021-11-13T03:16:42,2021-11-13T03:16:45,2021-11-13T03:16:49,2021-11-13T03:16:52,2021-11-13T03:16:55,2021-11-13T03:16:59,2021-11-13T03:17:02,2021-11-13T03:17:05,2021-11-13T03:17:09,2021-11-13T03:17:12,2021-11-13T03:17:15,2021-11-13T03:17:19,2021-11-13T03:17:22,2021-11-13T03:17:25,2021-11-13T03:17:29,2021-11-13T03:17:32,2021-11-13T03:17:35,2021-11-13T03:17:38,2021-11-13T03:17:48,2021-11-13T03:17:51,2021-11-13T03:17:55,2021-11-13T03:17:58,2021-11-13T03:18:01,2021-11-13T03:18:05,2021-11-13T03:18:08,2021-11-13T03:18:12,2021-11-13T03:18:15,2021-11-13T03:18:18,2021-11-13T03:18:21
latitude (deg. north),-32.309807,-32.3098088,-32.3098106,-32.309813,-32.3098148,-32.3098166,-32.309819,-32.3098208,-32.3098226,-32.309825,-32.3098269,-32.3098288,-32.30983133333333,-32.30983323333333,-32.30983513333333,-32.30983766666667,-32.30983956666667,-32.30984146666666,-32.309844,-32.3098458,-32.3098476,-32.30985,-32.3098518,-32.309853600000004,-32.309856,-32.3098578,-32.3098596,-32.3098614,-32.3098608,-32.3098604,-32.30985986666667,-32.309859466666666,-32.30985906666667,-32.30985853333333,-32.30985813333333,-32.3098603,-32.309862599999995,-32.3098649,-32.3098672
longitude (deg. east),115.864831,115.86481289999999,115.8647948,115.86477066666666,115.86475256666667,115.86473446666666,115.86471033333333,115.86469223333333,115.86467413333332,115.86465,115.8646294,115.8646088,115.86458133333333,115.86456073333333,115.86454013333334,115.86451266666667,115.86449206666667,115.86447146666667,115.864444,115.86442170000001,115.86439940000001,115.86436966666668,115.86434736666666,115.86432506666667,115.86429533333333,115.86427303333333,115.86425073333334,115.86422843333334,115.8641838,115.8641714,115.86415486666667,115.86414246666666,115.86413006666666,115.86411353333334,115.86410113333334,115.8640882,115.8640794,115.8640706,115.8640618

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
1889.0,0.317308276891708,0.23916831612587,0.124129362404346,0.214967235922813,0.222768768668175,0.22368186712265,0.173887968063354,0.230884075164795,0.241660103201866,0.225957915186882,0.16413389146328,0.199088558554649,0.326160162687302,0.241589859127998,0.148238003253937,0.198035210371017,0.22132571041584,0.132666125893593,0.220770820975304,0.23652058839798,0.223487883806229,0.215261846780777,0.250582844018936,0.219712466001511,0.116695798933506,0.253788828849792,0.234250649809837,0.223949640989304,0.174331963062286,0.208337038755417,0.275673627853394,0.18515719473362,0.296783357858658,0.204880207777023,0.195922031998634,0.171092584729195,0.270672380924225,0.197845876216888,0.252050697803497,
1890.0,0.311669826507568,0.222427114844322,0.135673135519028,0.207729533314705,0.21720165014267,0.229737877845764,0.174590602517128,0.234449192881584,0.219584912061691,0.21142166852951,0.18203629553318,0.195177748799324,0.328039050102234,0.224743530154228,0.150245040655136,0.192568644881248,0.246275395154953,0.141826599836349,0.206085875630379,0.242737680673599,0.239338561892509,0.203935772180557,0.260416150093079,0.20701652765274,0.0913639068603516,0.261373221874237,0.233925133943558,0.213604316115379,0.176248416304588,0.210068851709366,0.293830662965775,0.180744156241417,0.311817854642868,0.20344190299511,0.213260322809219,0.203511118888855,0.25691282749176,0.212909325957298,0.25097981095314,
1891.0,0.301387906074524,0.19625198841095,0.206736221909523,0.20345039665699,0.196909725666046,0.241951256990433,0.175079673528671,0.229239851236343,0.20991188287735,0.184444144368172,0.20670185983181,0.191398575901985,0.316110283136368,0.193490669131279,0.172013625502586,0.186368435621262,0.297406524419785,0.20297883450985,0.164849445223808,0.267094373703003,0.268050014972687,0.202375158667564,0.287588626146317,0.185290843248367,0.0889606177806854,0.284270256757736,0.248175799846649,0.193641066551208,0.196594670414925,0.225250959396362,0.302877575159073,0.176949232816696,0.338040828704834,0.175829261541367,0.246029019355774,0.251178592443466,0.220552012324333,0.25284007191658,0.234043881297112,
1892.0,0.278375715017319,0.189966291189194,0.214536041021347,0.201431706547737,0.213226139545441,0.264876961708069,0.183638408780098,0.206271201372147,0.173953622579575,0.167323619127274,0.209658265113831,0.162671938538551,0.288634091615677,0.194461151957512,0.176169842481613,0.174738794565201,0.32050758600235,0.222884759306908,0.144563555717468,0.2866131067276,0.294033646583557,0.203933209180832,0.295380502939224,0.189597457647324,0.0723389685153961,0.285937190055847,0.241540119051933,0.179942488670349,0.182313993573189,0.234544306993484,0.270805805921555,0.176156803965569,0.327194273471832,0.175344675779343,0.236531540751457,0.308722287416458,0.188865065574646,0.270578503608704,0.207089856266975,
1893.0,0.257783949375153,0.201544001698494,0.21970634162426,0.229625195264816,0.261916071176529,0.273087173700333,0.175204515457153,0.213366404175758,0.185814827680588,0.177570730447769,0.239164859056473,0.146024748682976,0.242443561553955,0.164795592427254,0.156582102179527,0.202939033508301,0.327542901039124,0.244804590940475,0.155914306640625,0.268474102020264,0.320757031440735,0.203554525971413,0.29028907418251,0.201355695724487,0.0750958621501923,0.295354008674622,0.233930394053459,0.215587943792343,0.197160914540291,0.265515714883804,0.250553697347641,0.198257580399513,0.304320991039276,0.188600212335587,0.22998258471489,0.36101707816124,0.208684578537941,0.278908491134644,0.165395572781563,
1894.0,0.222482204437256,0.230364516377449,0.257572054862976,0.273181676864624,0.299577593803406,0.256313532590866,0.185535460710526,0.252144783735275,0.226703613996506,0.164266332983971,0.239015027880669,0.116200760006905,0.21685379743576,0.183404222130775,0.166724100708961,0.252829641103745,0.36328461766243,0.291123390197754,0.218592047691345,0.264667212963104,0.342545390129089,0.189952224493027,0.275437116622925,0.234047114849091,0.0690642073750496,0.334925979375839,0.271259874105453,0.293596357107162,0.273369997739792,0.296491861343384,0.208852380514145,0.214713051915169,0.330487221479416,0.200684130191803,0.242807656526566,0.39484241604805,0.253742694854736,0.290844976902008,0.148398190736771,
1895.0,0.199743136763573,0.294345766305923,0.222999647259712,0.306450694799423,0.338436752557755,0.218673825263977,0.201776430010796,0.26460388302803,0.203546047210693,0.155642554163933,0.155860513448715,0.0742115303874016,0.168352067470551,0.297510296106339,0.142320156097412,0.305325627326965,0.400695592164993,0.255810499191284,0.29194450378418,0.257490664720535,0.412401616573334,0.171327501535416,0.289249986410141,0.261139154434204,0.0735585317015648,0.37221497297287,0.275950253009796,0.341262429952621,0.258050382137299,0.315759122371674,0.200310170650482,0.205754011869431,0.313981771469116,0.210905358195305,0.235132351517677,0.374935299158096,0.292174309492111,0.279235601425171,0.17030543088913,
1896.0,0.21315686404705,0.386463224887848,0.22106608748436,0.317233085632324,0.390080004930496,0.161030769348145,0.222234427928925,0.247914090752602,0.234856963157654,0.198578000068665,0.0930044800043106,0.0819141268730164,0.145102679729462,0.356391936540604,0.129818737506866,0.351056784391403,0.445402055978775,0.254402667284012,0.35771831870079,0.181764498353004,0.45437628030777,0.191991791129112,0.318498015403748,0.264060914516449,0.121523082256317,0.37573516368866,0.301680088043213,0.369699567556381,0.260386377573013,0.331509530544281,0.257183611392975,0.238194242119789,0.318580210208893,0.214824676513672,0.259860903024673,0.367268294095993,0.311533510684967,0.26731663942337,0.177755862474442,
1897.0,0.21994112432003,0.459095984697342,0.225733712315559,0.354426234960556,0.43820858001709,0.143010422587395,0.266368478536606,0.28094670176506,0.253948003053665,0.213987961411476,0.0625613555312157,0.0679024457931519,0.157308757305145,0.394437372684479,0.140261352062225,0.382467180490494,0.481162309646606,0.266090750694275,0.41578933596611,0.145261809229851,0.484928786754608,0.246473148465157,0.348295956850052,0.297919988632202,0.15397834777832,0.38746902346611,0.337344169616699,0.381483733654022,0.298474580049515,0.34321129322052,0.272231549024582,0.266022145748138,0.345282077789307,0.238403677940369,0.297199487686157,0.377806067466736,0.349437326192856,0.248503684997559,0.198928609490395,
1898.0,0.245294764637947,0.545602858066559,0.300533771514893,0.388593256473541,0.492700904607773,0.149904847145081,0.35971000790596,0.363399833440781,0.257838815450668,0.201688840985298,0.0260752979665995,0.0431535355746746,0.232813909649849,0.435282349586487,0.190768495202065,0.434433192014694,0.529467344284058,0.27193346619606,0.446337312459946,0.114540189504623,0.508836030960083,0.437307059764862,0.449304670095444,0.38403308391571,0.203768104314804,0.414709091186523,0.407638996839523,0.32566973567009,0.360188275575638,0.300335168838501,0.242131173610687,0.264647245407104,0.43663877248764,0.277161359786987,0.42570549249649,0.40399694442749,0.401108294725418,0.186264201998711,0.28114128112793,
1899.0,0.289082258939743,0.611943781375885,0.330353945493698,0.401605635881424,0.537810385227203,0.148970395326614,0.448753356933594,0.427667200565338,0.256248205900192,0.206572115421295,0.0365609265863895,0.0716102570295334,0.294184535741806,0.443275898694992,0.244514495134354,0.431246727705002,0.552940011024475,0.296510756015778,0.486478000879288,0.126894310116768,0.552188813686371,0.54106205701828,0.521419405937195,0.410648882389069,0.261082708835602,0.427022635936737,0.463932931423187,0.301200360059738,0.443113535642624,0.288521558046341,0.25220599770546,0.294132232666016,0.482009410858154,0.321625739336014,0.495214760303497,0.439355790615082,0.43173885345459,0.15873259305954,0.343255639076233,
1900.0,0.437166035175323,0.652399241924286,0.32305309176445,0.474834501743317,0.570015668869019,0.198073759675026,0.651066780090332,0.638301253318787,0.230456411838531,0.201725393533707,0.222252652049065,0.151043802499771,0.518168807029724,0.302260100841522,0.398869633674622,0.274178475141525,0.508797466754913,0.467451065778732,0.549224436283112,0.196203753352165,0.569349884986877,0.710726857185364,0.583920061588287,0.425697982311249,0.347667783498764,0.389673590660095,0.575073480606079,0.212712273001671,0.748093366622925,0.267829954624176,0.329716950654984,0.429903984069824,0.586230397224426,0.443584442138672,0.578566253185272,0.543000042438507,0.495571881532669,0.140793919563293,0.42331275343895,
1901.0,0.483635127544403,0.691591799259186,0.294956296682358,0.525346279144287,0.607646524906158,0.314796060323715,0.769409835338593,0.767762005329132,0.257726699113846,0.21622197329998,0.350853741168976,0.191949725151062,0.62304162979126,0.234869122505188,0.48577755689621,0.17085599899292,0.512469291687012,0.50013679265976,0.604074597358704,0.301341474056244,0.610889494419098,0.823315382003784,0.638619840145111,0.444837808609009,0.423491418361664,0.390664964914322,0.599024772644043,0.217514827847481,0.858961462974548,0.328867346048355,0.314222395420074,0.461326837539673,0.593045771121979,0.553398370742798,0.624626874923706,0.596770882606506,0.56968230009079,0.15456135571003,0.490602284669876,
1902.0,0.435418695211411,0.662565588951111,0.227793678641319,0.445016264915466,0.59534227848053,0.4903225004673,0.768463373184204,0.769332349300385,0.300364911556244,0.196250379085541,0.47332039475441,0.288347244262695,0.562812089920044,0.213031306862831,0.510972917079926,0.0627730637788773,0.568739652633667,0.343781411647797,0.598281860351563,0.508044540882111,0.717747271060944,0.772882878780365,0.657261848449707,0.358158111572266,0.477037161588669,0.440298080444336,0.52812796831131,0.342520654201508,0.737413346767426,0.49135422706604,0.213140606880188,0.332768857479095,0.413542419672012,0.622068881988525,0.612176418304443,0.635448038578033,0.638346016407013,0.300267845392227,0.555527627468109,
1903.0,0.335345834493637,0.58890438079834,0.182475000619888,0.391399830579758,0.593693971633911,0.597674071788788,0.679308593273163,0.614242911338806,0.398496210575104,0.37806299328804,0.544168531894684,0.343204736709595,0.532027125358582,0.190062001347542,0.478658229112625,-0.0573487542569637,0.508196890354156,0.366688072681427,0.579766094684601,0.641131699085236,0.677473306655884,0.509845912456512,0.60827624797821,0.275770604610443,0.492251425981522,0.37626326084137,0.412449419498444,0.46631920337677,0.67403382062912,0.532557666301727,0.185564666986465,0.353506207466125,0.332298636436462,0.616205155849457,0.38035187125206,0.565006852149963,0.512498557567596,0.344327002763748,0.380181550979614,
1904.0,0.358839064836502,0.48613166809082,0.187073782086372,0.412516862154007,0.530689716339111,0.658255755901337,0.572022199630737,0.569618046283722,0.44945016503334,0.445797473192215,0.496481120586395,0.220041766762733,0.421336382627487,0.15521103143692,0.42309096455574,-0.0548005029559135,0.428453177213669,0.319559544324875,0.601799666881561,0.677072763442993,0.63172858953476,0.509488224983215,0.560375690460205,0.265135049819946,0.457918047904968,0.37136322259903,0.273144543170929,0.549135565757751,0.462983965873718,0.587710738182068,0.181354895234108,0.306098103523254,0.266187012195587,0.65507048368454,0.270668715238571,0.438199937343597,0.431369721889496,0.23047111928463,0.388116091489792,
1905.0,0.381259232759476,0.435359865427017,0.24236761033535,0.428602427244186,0.486235290765762,0.674203872680664,0.5853111743927,0.517955482006073,0.571865081787109,0.48233950138092,0.381746739149094,0.256754130125046,0.327332615852356,0.135955035686493,0.386175513267517,0.0598395727574825,0.489941865205765,0.220468789339066,0.596427798271179,0.751273214817047,0.566304504871368,0.457120716571808,0.514194190502167,0.323583573102951,0.391857355833054,0.387505739927292,0.332525819540024,0.574358582496643,0.302260488271713,0.743921637535095,0.151110097765923,0.348806858062744,0.271037340164185,0.717653453350067,0.203911811113358,0.410872608423233,0.354409515857697,0.301471620798111,0.467474222183228,
1906.0,0.473764598369598,0.403192162513733,0.305622100830078,0.512462496757507,0.455773025751114,0.552559196949005,0.626331686973572,0.445123225450516,0.666756093502045,0.566425502300262,0.355931609869003,0.35369673371315,0.335435628890991,0.282020002603531,0.345851302146912,0.113706722855568,0.533155381679535,0.30977675318718,0.600933015346527,0.767072677612305,0.541914224624634,0.366167694330215,0.534037828445435,0.461493939161301,0.403106600046158,0.345718801021576,0.39500492811203,0.544045627117157,0.352388352155685,0.812361180782318,0.260201901197433,0.469443291425705,0.465164393186569,0.766098618507385,0.139178797602654,0.296378672122955,0.242429614067078,0.332966983318329,0.451314151287079,
1907.0,0.7071852684021,0.331198871135712,0.390736609697342,0.560154736042023,0.450172126293182,0.479567885398865,0.7540163397789,0.517557144165039,0.737034797668457,0.668807923793793,0.405591309070587,0.349774062633514,0.394054800271988,0.446143537759781,0.398739010095596,0.0599742718040943,0.609840333461761,0.285607874393463,0.722277343273163,0.695101618766785,0.585124552249908,0.476630985736847,0.497465342283249,0.660537898540497,0.538165330886841,0.394998371601105,0.505957305431366,0.538029372692108,0.318547815084457,0.867514610290527,0.432763248682022,0.485674113035202,0.593065679073334,0.820009648799896,0.276776164770126,0.279108315706253,0.268685311079025,0.416572123765945,0.569883704185486,
1908.0,0.650619566440582,0.250827699899673,0.373414576053619,0.498513638973236,0.402499616146088,0.404221683740616,0.679357886314392,0.488908886909485,0.664317488670349,0.648635625839233,0.356709837913513,0.332523375749588,0.447623044252396,0.420990318059921,0.339368283748627,0.069759264588356,0.555543303489685,0.277922213077545,0.642233908176422,0.542925477027893,0.526319205760956,0.392638385295868,0.420993119478226,0.635919332504272,0.509785115718842,0.362031996250153,0.51815265417099,0.450029522180557,0.270451694726944,0.742463171482086,0.405848741531372,0.444121092557907,0.584253013134003,0.715526700019836,0.322341710329056,0.234413757920265,0.294568955898285,0.414742201566696,0.489407777786255,
1909.0,0.41515064239502,0.20795901119709,0.288364678621292,0.400285810232162,0.434506982564926,0.38639497756958,0.549552798271179,0.435983657836914,0.576268970966339,0.617635786533356,0.363846987485886,0.312112838029861,0.600022673606873,0.397071301937103,0.237510591745377,0.0233666095882654,0.504020035266876,0.314994752407074,0.465001374483109,0.329794049263,0.478530734777451,0.207041516900063,0.357702940702438,0.585832953453064,0.448301643133163,0.29721662402153,0.498450011014938,0.352305173873901,0.272554248571396,0.566392242908478,0.279855519533157,0.402737617492676,0.542388141155243,0.542290270328522,0.418854653835297,0.213990405201912,0.407850921154022,0.424242973327637,0.288910865783691,
1910.0,0.321274518966675,0.176375314593315,0.245395377278328,0.338892132043839,0.367092460393906,0.329314321279526,0.442493438720703,0.36491060256958,0.466675102710724,0.520652711391449,0.300709784030914,0.274964809417725,0.545550525188446,0.32150599360466,0.206255480647087,0.10068092495203,0.41044020652771,0.266279667615891,0.375026941299438,0.251495361328125,0.410358488559723,0.189040765166283,0.289526522159576,0.474924504756927,0.394293785095215,0.267951190471649,0.432475715875626,0.264267176389694,0.211474239826202,0.45189505815506,0.234275341033936,0.327351808547974,0.45854577422142,0.416756331920624,0.366923481225967,0.180167019367218,0.389929205179214,0.34223946928978,0.202723518013954,
1911.0,0.229624852538109,0.15461029112339,0.22005607187748,0.288829445838928,0.258559912443161,0.288634061813354,0.345144271850586,0.320817470550537,0.334841370582581,0.404215693473816,0.191672503948212,0.248129203915596,0.462296575307846,0.143078520894051,0.194961681962013,0.245104491710663,0.290568172931671,0.198079228401184,0.318771183490753,0.223095417022705,0.366089254617691,0.197163447737694,0.242874249815941,0.276315361261368,0.33542338013649,0.257566839456558,0.358343571424484,0.185296311974525,0.145315989851952,0.34516254067421,0.161419570446014,0.230897441506386,0.325198173522949,0.309567153453827,0.270722419023514,0.153980955481529,0.355427145957947,0.217569708824158,0.121825695037842,
1912.0,0.199515596032143,0.151074171066284,0.182861119508743,0.247865542769432,0.210836470127106,0.240919351577759,0.268482327461243,0.270994067192078,0.263141930103302,0.329364836215973,0.160170197486877,0.226950168609619,0.376615047454834,0.106728695333004,0.160853520035744,0.257436364889145,0.23423545062542,0.184956476092339,0.264094740152359,0.200164690613747,0.304045170545578,0.189322501420975,0.204820156097412,0.204372093081474,0.287014067173004,0.22475391626358,0.307721763849258,0.154877722263336,0.114185184240341,0.280067831277847,0.133788019418716,0.180139854550362,0.2848040163517,0.263132333755493,0.225376889109612,0.13474029302597,0.318511098623276,0.176467448472977,0.106933169066906,
1913.0,0.195048391819,0.157751202583313,0.155200704932213,0.214134022593498,0.166365683078766,0.202121183276176,0.210383802652359,0.212665602564812,0.222775399684906,0.255770683288574,0.151283502578735,0.20486107468605,0.284553825855255,0.105022743344307,0.14407342672348,0.264911234378815,0.205540642142296,0.178532212972641,0.216149479150772,0.195614099502563,0.238557681441307,0.208298966288567,0.169789344072342,0.160602167248726,0.236223995685577,0.188327506184578,0.261535048484802,0.126378819346428,0.0699302703142166,0.253261417150497,0.127212032675743,0.147799372673035,0.276490420103073,0.237219035625458,0.16826494038105,0.114714883267879,0.275610446929932,0.152697756886482,0.118356063961983,
