Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:18:53,2021-11-13T03:18:56,2021-11-13T03:19:00,2021-11-13T03:19:03,2021-11-13T03:19:06,2021-11-13T03:19:10,2021-11-13T03:19:13,2021-11-13T03:19:16,2021-11-13T03:19:20,2021-11-13T03:19:23,2021-11-13T03:19:26,2021-11-13T03:19:30,2021-11-13T03:19:33,2021-11-13T03:19:36,2021-11-13T03:19:40,2021-11-13T03:19:43,2021-11-13T03:19:46,2021-11-13T03:19:50,2021-11-13T03:19:53,2021-11-13T03:19:56,2021-11-13T03:20:00,2021-11-13T03:20:03,2021-11-13T03:20:06,2021-11-13T03:20:10,2021-11-13T03:20:13,2021-11-13T03:20:16,2021-11-13T03:20:20,2021-11-13T03:20:23,2021-11-13T03:20:26,2021-11-13T03:20:30,2021-11-13T03:20:33,2021-11-13T03:20:36,2021-11-13T03:20:40,2021-11-13T03:20:43,2021-11-13T03:20:46,2021-11-13T03:20:50,2021-11-13T03:20:53,2021-11-13T03:20:56,2021-11-13T03:20:59
latitude (deg. north),-32.309909,-32.309915,-32.309923,-32.309929000000004,-32.309935,-32.30994053333333,-32.30993913333334,-32.309937733333335,-32.30993586666667,-32.30993446666667,-32.309933066666666,-32.3099312,-32.3099298,-32.309928400000004,-32.309926833333336,-32.30992633333334,-32.30992583333334,-32.309925166666666,-32.30992466666667,-32.30992416666667,-32.309923500000004,-32.309923,-32.3099225,-32.30992153333333,-32.309920133333335,-32.30991873333333,-32.30991686666667,-32.309915466666666,-32.309914066666664,-32.3099122,-32.3099108,-32.3099094,-32.30990773333333,-32.30990693333333,-32.309906133333335,-32.309905066666666,-32.30990426666666,-32.30990346666667,-32.309902666666666
longitude (deg. east),115.86407386666666,115.86408776666667,115.8641063,115.8641202,115.8641341,115.86415333333333,115.86416933333334,115.86418533333334,115.86420666666666,115.86422266666666,115.86423866666667,115.86426,115.86427599999999,115.86429199999999,115.86431556666666,115.86433826666666,115.86436096666667,115.86439123333334,115.86441393333334,115.86443663333333,115.8644669,115.8644896,115.8645123,115.86454090000001,115.86455860000001,115.8645763,115.8645999,115.8646176,115.8646353,115.8646589,115.8646766,115.8646943,115.86471593333333,115.86472773333332,115.86473953333333,115.86475526666666,115.86476706666666,115.86477886666667,115.86479066666666

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
1936.0,0.0800723358988762,0.0813247933983803,0.0829607099294662,0.0885572507977486,0.0973008647561073,0.0753106996417046,0.092788003385067,0.100704908370972,0.0992274209856987,0.0747276619076729,0.0857171416282654,0.106201909482479,0.0856055691838264,0.114976666867733,0.0897262915968895,0.0698839947581291,0.0870905742049217,0.084429994225502,0.110487207770348,0.066659688949585,0.0828567519783974,0.0818323045969009,0.106010116636753,0.107411630451679,0.088580310344696,0.0964027568697929,0.09406628459692,0.0796965286135674,0.109995983541012,0.0974554643034935,0.0842114016413689,0.0917739868164063,0.117753513157368,0.0646801367402077,0.0981599390506744,0.0978500545024872,0.0947161391377449,0.0818691700696945,0.0955165475606918,
1937.0,0.0794958025217056,0.0815147459506989,0.0815195068717003,0.0859982147812843,0.0949603244662285,0.0746704638004303,0.0906700938940048,0.100060015916824,0.0962526947259903,0.0769006684422493,0.0839611142873764,0.106541000306606,0.0825357958674431,0.115370698273182,0.0886201336979866,0.0673954784870148,0.0878844410181046,0.0834263488650322,0.112003423273563,0.0690034776926041,0.081315241754055,0.0844506546854973,0.102376684546471,0.105252087116241,0.088502012193203,0.0931152850389481,0.0951865836977959,0.0837086066603661,0.107302688062191,0.0939809754490852,0.0837081968784332,0.0847816243767738,0.122301191091537,0.0645632967352867,0.0949346721172333,0.0937020629644394,0.0942714512348175,0.0779272392392159,0.0950011983513832,
1938.0,0.0784334540367126,0.0833818539977074,0.0805802494287491,0.0834378972649574,0.0905492380261421,0.0726737901568413,0.090034157037735,0.0950411707162857,0.0946389958262444,0.0792588740587235,0.0821541249752045,0.109705455601215,0.0829731896519661,0.11524149030447,0.0884938314557076,0.0662785246968269,0.0875120833516121,0.0813877731561661,0.111453890800476,0.0660363808274269,0.0793800503015518,0.08656045794487,0.103120051324368,0.103546544909477,0.0858270302414894,0.0891994908452034,0.0971566066145897,0.0865060985088348,0.106279097497463,0.0918215587735176,0.0833280012011528,0.0796049162745476,0.124522767961025,0.0661935955286026,0.0924187004566193,0.0876751691102982,0.0950603634119034,0.0735529884696007,0.0937513634562492,
1939.0,0.0774236395955086,0.082690142095089,0.0795880630612373,0.0778558626770973,0.0858624130487442,0.0708636194467545,0.0912296921014786,0.090902715921402,0.0936084538698196,0.0768829062581062,0.0825803354382515,0.110589884221554,0.0813951790332794,0.11622129380703,0.0890292450785637,0.0631223171949387,0.0855488032102585,0.0794438496232033,0.107642650604248,0.0645360350608826,0.0804456546902657,0.083006389439106,0.103024840354919,0.104190714657307,0.0840541869401932,0.089856781065464,0.0989664271473885,0.087489053606987,0.107312746345997,0.089399591088295,0.0821145251393318,0.0794178918004036,0.120136402547359,0.067349448800087,0.0922457128763199,0.0836713314056396,0.0986519306898117,0.0686029717326164,0.0900758504867554,
1940.0,0.0782829821109772,0.0814331918954849,0.0787386819720268,0.074765220284462,0.0842843949794769,0.0690833032131195,0.0911513343453407,0.0935418084263802,0.0938930809497833,0.0770181640982628,0.0837141573429108,0.109872117638588,0.0804134011268616,0.114429265260696,0.0869447439908981,0.062835618853569,0.0869010537862778,0.0783370435237885,0.108374275267124,0.0639453232288361,0.0777198076248169,0.0815774202346802,0.0995542034506798,0.105704441666603,0.0816617980599403,0.0909389480948448,0.100778713822365,0.0884567275643349,0.107166953384876,0.0874939635396004,0.0816296562552452,0.0814123079180717,0.119158118963242,0.0662334784865379,0.0903632864356041,0.0829500779509544,0.0978868752717972,0.066809743642807,0.0881961062550545,
1941.0,0.0809682086110115,0.0787313356995583,0.0784811154007912,0.073512502014637,0.0828303620219231,0.0710773319005966,0.0899346023797989,0.0935536026954651,0.0956717953085899,0.0794102698564529,0.0835207998752594,0.111513867974281,0.0834766030311584,0.115425281226635,0.0839842930436134,0.0665546804666519,0.0864466726779938,0.0788863226771355,0.106404438614845,0.0606712363660336,0.0791721567511559,0.0821786820888519,0.0982687175273895,0.105556443333626,0.0818735435605049,0.0919041186571121,0.0995716974139214,0.0889221355319023,0.105374395847321,0.0877493023872375,0.082956999540329,0.0823282450437546,0.117148116230965,0.0646994039416313,0.0905018746852875,0.0836730524897575,0.0981185063719749,0.0662880316376686,0.0874581560492516,
1942.0,0.0832613408565521,0.0763059183955193,0.0781303942203522,0.071408674120903,0.0826594308018684,0.0721181258559227,0.0885986238718033,0.0922539606690407,0.0967443510890007,0.0784642845392227,0.0837724283337593,0.11218485981226,0.0847913846373558,0.116777516901493,0.0826021134853363,0.0678470134735107,0.0868919417262077,0.0787961483001709,0.102619022130966,0.0590700767934322,0.0840789824724197,0.0824232995510101,0.0993171036243439,0.10487288236618,0.0848059356212616,0.0939868912100792,0.0964622274041176,0.0858943611383438,0.103346951305866,0.0887187793850899,0.0823631957173347,0.0836702585220337,0.113980375230312,0.0655619353055954,0.0901117697358131,0.0840629264712334,0.0996618270874023,0.0635726153850555,0.0871476531028748,
1943.0,0.0831954032182693,0.075321152806282,0.0772892236709595,0.0706358775496483,0.0826130658388138,0.0731891915202141,0.0875168293714523,0.0913706794381142,0.0955283269286156,0.0777414292097092,0.0840534865856171,0.111761100590229,0.0854607149958611,0.117069981992245,0.0814377963542938,0.0687676593661308,0.0861305743455887,0.0791264921426773,0.101662486791611,0.0577824451029301,0.0857255905866623,0.0828042328357697,0.0999342426657677,0.104310967028141,0.0857474282383919,0.0944864004850388,0.09488245844841,0.0853491127490997,0.102766707539558,0.0880080983042717,0.0815146192908287,0.0840732529759407,0.11275102943182,0.0670407488942146,0.0900660753250122,0.084006242454052,0.10113787651062,0.0624093040823936,0.0875884518027306,
1944.0,0.0817033722996712,0.076272189617157,0.0765870213508606,0.0699137300252914,0.0833552330732346,0.0760102570056915,0.0861202478408813,0.0907210931181908,0.0927051082253456,0.0767279863357544,0.0829371362924576,0.110408820211887,0.08579071611166,0.116934694349766,0.0781726613640785,0.0706566423177719,0.0839102864265442,0.0806733071804047,0.101557604968548,0.0562170408666134,0.0888467356562614,0.0856265649199486,0.101120091974735,0.102722555398941,0.0869222655892372,0.0931694507598877,0.0919796526432037,0.0856843516230583,0.101419620215893,0.0855375230312347,0.0819395631551743,0.0828237533569336,0.112672716379166,0.0697073936462402,0.0904288664460182,0.0844031199812889,0.104913324117661,0.0622805096209049,0.0893488749861717,
1945.0,0.0812568813562393,0.076274074614048,0.0765233114361763,0.0695405974984169,0.082876019179821,0.0765964314341545,0.0850746929645538,0.0901128053665161,0.0917842239141464,0.0765913128852844,0.083047017455101,0.110376551747322,0.0851762890815735,0.117364957928658,0.0779419094324112,0.0713551566004753,0.0827298536896706,0.0809189528226852,0.101748690009117,0.0551129467785358,0.0886036530137062,0.0859072133898735,0.102231524884701,0.102415502071381,0.0875039845705032,0.0928765386343002,0.0913040935993195,0.0855454578995705,0.101419061422348,0.0848143994808197,0.0809424743056297,0.0825682729482651,0.112348407506943,0.0710546597838402,0.0901670530438423,0.084557369351387,0.10657149553299,0.0617307014763355,0.0896652713418007,
1946.0,0.0801026746630669,0.0761028230190277,0.0763959512114525,0.0699812918901443,0.0824310109019279,0.0753327831625938,0.0840649083256722,0.0894769877195358,0.0899966880679131,0.0762151330709457,0.0837285742163658,0.10994054377079,0.083647832274437,0.117482952773571,0.078874945640564,0.0707787200808525,0.0814768150448799,0.0805845260620117,0.102709844708443,0.0540511272847652,0.0863758251070976,0.0846145898103714,0.104161754250526,0.103270046412945,0.0876699164509773,0.0929415598511696,0.0914925709366798,0.0846701711416245,0.103063233196735,0.0842052474617958,0.0781160965561867,0.082445465028286,0.11242363601923,0.0735115930438042,0.0895348936319351,0.0841107070446014,0.107456311583519,0.0604880601167679,0.0894867405295372,
1947.0,0.0785398408770561,0.0755597278475761,0.0753293335437775,0.0705230310559273,0.0814784988760948,0.0764914602041245,0.0835098549723625,0.087836466729641,0.0883413776755333,0.0760440453886986,0.0854229405522347,0.109933942556381,0.0826790109276772,0.117335021495819,0.0819305405020714,0.0709799751639366,0.0802333280444145,0.0803295373916626,0.104541435837746,0.0540685504674912,0.0824740380048752,0.0831510424613953,0.104047514498234,0.102340780198574,0.0863013863563538,0.0924307033419609,0.0934883281588554,0.0869389176368713,0.10437298566103,0.0837017446756363,0.076230600476265,0.0831224992871284,0.112119235098362,0.0739001557230949,0.089496523141861,0.0831622928380966,0.10754132270813,0.0612975470721722,0.0903151407837868,
1948.0,0.0787354558706284,0.0767477601766586,0.0762023702263832,0.0698105916380882,0.0800155699253082,0.0760646760463715,0.0835348069667816,0.0880416855216026,0.09071034938097,0.0755561217665672,0.0863639265298843,0.110994376242161,0.0826683565974236,0.119459562003613,0.0847331658005714,0.0704111829400063,0.0807956680655479,0.0802112892270088,0.105002827942371,0.055065143853426,0.0806621536612511,0.0834462717175484,0.104218773543835,0.101777240633965,0.0870962664484978,0.0926444754004478,0.093576967716217,0.0878367647528648,0.104124873876572,0.0838444456458092,0.0759261175990105,0.0835589244961739,0.112215362489223,0.0725292339920998,0.0894781351089478,0.0847594439983368,0.107494406402111,0.0619490891695023,0.0906896740198135,
1949.0,0.0785554572939873,0.0779781341552734,0.0764902383089066,0.0720222666859627,0.0794525370001793,0.0745768696069717,0.0826380178332329,0.0866868421435356,0.0912108793854713,0.0758486837148666,0.0886397808790207,0.112131342291832,0.0833179876208305,0.122074387967587,0.0882494077086449,0.06943329423666,0.0826207846403122,0.0800065100193024,0.105635568499565,0.0565423779189587,0.0791877135634422,0.0841923207044601,0.104032561182976,0.103163927793503,0.0886408537626266,0.0926665216684341,0.0949037149548531,0.0882254242897034,0.103027850389481,0.0857594534754753,0.0758701115846634,0.0842650756239891,0.11239642649889,0.0711514875292778,0.0894724577665329,0.0866978019475937,0.107716411352158,0.0620053894817829,0.0894749611616135,
1950.0,0.0773390829563141,0.078636921942234,0.0777165144681931,0.0734447911381722,0.0799074321985245,0.0747536346316338,0.082918792963028,0.0855592787265778,0.0916557908058167,0.0756654515862465,0.0895211324095726,0.114276297390461,0.083640068769455,0.124500527977943,0.0892997682094574,0.0697470754384995,0.0837706923484802,0.081560805439949,0.105158850550652,0.0590504966676235,0.0800589919090271,0.0840091556310654,0.103156298398972,0.103709854185581,0.0881218984723091,0.0930231139063835,0.0951404795050621,0.0887923687696457,0.102127611637115,0.0863811895251274,0.0770517364144325,0.084669403731823,0.111491061747074,0.0690164193511009,0.0894908010959625,0.0879029855132103,0.107348673045635,0.0629528239369392,0.091167263686657,
1951.0,0.0780434757471085,0.0795394256711006,0.0792161077260971,0.0748668387532234,0.0800705179572105,0.0734008774161339,0.0840369760990143,0.0877666845917702,0.0934074744582176,0.0752068608999252,0.0896238908171654,0.114534474909306,0.0840128511190414,0.126540049910545,0.0881853029131889,0.0701605007052422,0.084090456366539,0.0842878744006157,0.10371033847332,0.0622053258121014,0.080755390226841,0.0858128741383553,0.101990841329098,0.104782804846764,0.0874261930584908,0.0945720002055168,0.092993438243866,0.0879176929593086,0.101552851498127,0.0862942710518837,0.0770927742123604,0.0840167626738548,0.111677430570126,0.0678282603621483,0.0902053043246269,0.0905525684356689,0.106220282614231,0.0627293065190315,0.0928943902254105,
1952.0,0.0801191776990891,0.0808756723999977,0.0803028643131256,0.0776225551962852,0.0799427926540375,0.0733346566557884,0.085149772465229,0.088423565030098,0.0934027507901192,0.0763476565480232,0.0905652120709419,0.113733522593975,0.0842271596193314,0.126534000039101,0.0859757661819458,0.0718253701925278,0.0842824801802635,0.0843941867351532,0.104609847068787,0.0638774782419205,0.0799510776996613,0.0882085636258125,0.102270759642124,0.105670511722565,0.086601659655571,0.0965348407626152,0.0947567075490952,0.08815548568964,0.101006776094437,0.0868400931358337,0.0772892236709595,0.0830772668123245,0.113203950226307,0.068642184138298,0.0925498679280281,0.0926261022686958,0.105659916996956,0.0632894188165665,0.0944521650671959,
1953.0,0.0816827118396759,0.0816643536090851,0.0807281956076622,0.0772544369101524,0.0804053470492363,0.0748428255319595,0.0867401733994484,0.0893360897898674,0.0944228619337082,0.0789219439029694,0.091867633163929,0.11368552595377,0.0844828933477402,0.125555142760277,0.0852884277701378,0.0730669721961021,0.0841679275035858,0.0851853638887405,0.104746237397194,0.0648557171225548,0.0800048336386681,0.0886052995920181,0.102543771266937,0.107112467288971,0.0852991044521332,0.0977217927575111,0.0947751253843308,0.0888421311974525,0.101156622171402,0.0861931070685387,0.0794133841991425,0.0830056667327881,0.112847730517387,0.068589024245739,0.0928289070725441,0.0922528728842735,0.10465557128191,0.0645779445767403,0.0962215438485146,
1954.0,0.0836076810956001,0.0827837064862251,0.0798037126660347,0.0775951370596886,0.0798030123114586,0.0746190547943115,0.0872581973671913,0.0900567919015884,0.0961387306451797,0.0806175023317337,0.0922001749277115,0.112071491777897,0.084233894944191,0.124826483428478,0.0860757157206535,0.074169360101223,0.083717942237854,0.0855552181601524,0.105787888169289,0.0649579763412476,0.0808104649186134,0.0892390310764313,0.102203592658043,0.107695125043392,0.0852066799998283,0.0982036292552948,0.0935887396335602,0.0899670869112015,0.101657077670097,0.086039625108242,0.0796352401375771,0.0828463509678841,0.113488607108593,0.0691775009036064,0.0926865711808205,0.0910912975668907,0.10533133149147,0.0635857656598091,0.0952032580971718,
1955.0,0.0846906900405884,0.0839122608304024,0.0808915197849274,0.0780453905463219,0.0810942500829697,0.0745252966880798,0.0862636566162109,0.0903711169958115,0.0952288061380386,0.0811490416526794,0.0908583849668503,0.112183034420013,0.0861058309674263,0.125419288873672,0.0868356078863144,0.074674129486084,0.0855806842446327,0.082926906645298,0.110379479825497,0.0632786750793457,0.0815480798482895,0.089281938970089,0.104545220732689,0.107548333704472,0.0856938064098358,0.0994417741894722,0.0951780900359154,0.0902400612831116,0.102552577853203,0.0874058082699776,0.0804200321435928,0.0822792202234268,0.116220407187939,0.0710321664810181,0.093096598982811,0.0902490466833115,0.106153808534145,0.0641294866800308,0.0943232029676437,
1956.0,0.0850481912493706,0.0843424946069717,0.081823006272316,0.0774839222431183,0.0823965296149254,0.0752324163913727,0.0860690996050835,0.0910266786813736,0.0946161970496178,0.0817556157708168,0.0898054540157318,0.112292274832726,0.0873729884624481,0.125822782516479,0.0883313566446304,0.0743089914321899,0.0866366252303123,0.0819751098752022,0.111992917954922,0.0617709569633007,0.0825856551527977,0.0889999568462372,0.105485714972019,0.107907511293888,0.0862345993518829,0.0998332127928734,0.0954556092619896,0.0899654477834702,0.103661730885506,0.0873284116387367,0.0811382904648781,0.0818549767136574,0.117133110761642,0.0721938163042068,0.0926912650465965,0.0902255848050117,0.106170766055584,0.0650205537676811,0.0939436703920364,
1957.0,0.0842631533741951,0.0837739631533623,0.0826026424765587,0.0759431570768356,0.0844495221972466,0.0761338025331497,0.085485503077507,0.0920264944434166,0.0932747200131416,0.0821554213762283,0.0882047116756439,0.113414347171783,0.0884402319788933,0.127133309841156,0.0908209979534149,0.0727392435073853,0.0877776965498924,0.08213110268116,0.112721092998981,0.0595882497727871,0.0843608602881432,0.0874604433774948,0.106045670807362,0.108579933643341,0.0870214328169823,0.099595382809639,0.0938353165984154,0.0889591798186302,0.105249218642712,0.0870009362697601,0.0817464664578438,0.0815944671630859,0.11705094575882,0.0726821199059486,0.0906907021999359,0.0900031924247742,0.105876557528973,0.0661265254020691,0.092984527349472,
1958.0,0.0841678604483604,0.0834208205342293,0.0837703347206116,0.0757554396986961,0.0850430950522423,0.0768679976463318,0.0849895998835564,0.0920546725392342,0.093593992292881,0.0818457752466202,0.0859389752149582,0.112936422228813,0.0882921144366264,0.127014085650444,0.0918417051434517,0.0728999078273773,0.0880770161747932,0.0816074311733246,0.112459927797318,0.0581894628703594,0.0855853036046028,0.0870257019996643,0.105547986924648,0.107894748449326,0.0876660645008087,0.0989455580711365,0.0947313457727432,0.0882938057184219,0.106300786137581,0.0861455500125885,0.0809752270579338,0.0812403187155724,0.117427207529545,0.0736390873789787,0.0902250558137894,0.0909295007586479,0.106558844447136,0.0662330910563469,0.0928601697087288,
1959.0,0.0839457288384438,0.0834240689873695,0.0863775759935379,0.0745018646121025,0.0853791907429695,0.0773076638579369,0.083777479827404,0.0932449251413345,0.0933369770646095,0.0822518616914749,0.0857623592019081,0.113420754671097,0.0898829698562622,0.126546412706375,0.0925289243459702,0.0731673836708069,0.0883610248565674,0.0803066790103912,0.112355008721352,0.0577403418719769,0.0848990380764008,0.0877808481454849,0.105465702712536,0.10842652618885,0.0875580161809921,0.0983820185065269,0.0974135473370552,0.0878255516290665,0.107050232589245,0.0857093408703804,0.0822808369994164,0.0805033519864082,0.118106044828892,0.0740683376789093,0.0907220169901848,0.0928754732012749,0.1060386672616,0.0668773055076599,0.0947476252913475,
1960.0,0.0835598930716515,0.0828931927680969,0.0860839411616325,0.0737062096595764,0.0850370526313782,0.0776357725262642,0.0841516703367233,0.0940075144171715,0.0940629541873932,0.0831345170736313,0.0868217647075653,0.114247910678387,0.0896606519818306,0.1255172342062,0.0926872417330742,0.0730063617229462,0.0876494273543358,0.0802195370197296,0.11027667671442,0.0581661202013493,0.0848423317074776,0.088876411318779,0.104580886662006,0.108913443982601,0.0877781361341476,0.0974451005458832,0.0980606973171234,0.0882707461714745,0.107030391693115,0.0849781334400177,0.0826818868517876,0.0807532966136932,0.11779673397541,0.0730927586555481,0.0913961231708527,0.0929116159677505,0.106169745326042,0.0663437992334366,0.0950287729501724,
