Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047,00048,00049,00050
UTC datetime,2021-11-13T02:40:21,2021-11-13T02:40:27,2021-11-13T02:40:31,2021-11-13T02:40:34,2021-11-13T02:40:37,2021-11-13T02:40:41,2021-11-13T02:40:44,2021-11-13T02:40:47,2021-11-13T02:40:50,2021-11-13T02:40:54,2021-11-13T02:40:57,2021-11-13T02:41:00,2021-11-13T02:41:03,2021-11-13T02:41:07,2021-11-13T02:41:10,2021-11-13T02:41:13,2021-11-13T02:41:16,2021-11-13T02:41:20,2021-11-13T02:41:23,2021-11-13T02:41:26,2021-11-13T02:41:30,2021-11-13T02:41:33,2021-11-13T02:41:36,2021-11-13T02:41:39,2021-11-13T02:41:43,2021-11-13T02:41:46,2021-11-13T02:41:49,2021-11-13T02:41:52,2021-11-13T02:41:56,2021-11-13T02:41:59,2021-11-13T02:42:03,2021-11-13T02:42:06,2021-11-13T02:42:09,2021-11-13T02:42:12,2021-11-13T02:42:16,2021-11-13T02:42:19,2021-11-13T02:42:22,2021-11-13T02:42:26,2021-11-13T02:42:29,2021-11-13T02:42:32,2021-11-13T02:42:35,2021-11-13T02:42:39,2021-11-13T02:42:42,2021-11-13T02:42:45,2021-11-13T02:42:49,2021-11-13T02:42:52,2021-11-13T02:42:55,2021-11-13T02:42:59,2021-11-13T02:43:02,2021-11-13T02:43:05,2021-11-13T02:43:09
latitude (deg. north),-32.3094052,-32.3094048,-32.309404533333336,-32.30940433333333,-32.30940413333333,-32.30940433333333,-32.30940483333333,-32.30940533333334,-32.30940583333334,-32.3094065,-32.309407,-32.3094075,-32.309408000000005,-32.30940866666667,-32.30940976666667,-32.30941206666667,-32.309414366666665,-32.30941743333334,-32.309419733333336,-32.309422033333334,-32.3094251,-32.309427400000004,-32.3094297,-32.309432,-32.309432666666666,-32.309433166666665,-32.30943366666667,-32.30943416666667,-32.309434833333334,-32.30943533333333,-32.309436000000005,-32.309436500000004,-32.309437,-32.3094376,-32.309438400000005,-32.309439000000005,-32.309439600000005,-32.3094404,-32.309441,-32.3094416,-32.3094422,-32.309443,-32.3094457,-32.3094484,-32.309452,-32.3094547,-32.3094574,-32.309461,-32.309463699999995,-32.3094664,-32.30947
longitude (deg. east),115.864699,115.864679,115.86466566666667,115.86465566666666,115.86464566666666,115.8646302,115.864617,115.8646038,115.8645906,115.86457300000001,115.8645598,115.8645466,115.8645334,115.8645158,115.86450260000001,115.8644894,115.8644762,115.8644586,115.8644454,115.8644322,115.8644146,115.86440139999999,115.8643882,115.864375,115.86435326666667,115.86433696666666,115.86432066666666,115.86430436666666,115.86428263333333,115.86426633333333,115.86424459999999,115.8642283,115.864212,115.8641998,115.86418353333333,115.86417133333333,115.86415913333333,115.86414286666667,115.86413066666667,115.86411846666667,115.86410626666667,115.86409,115.8640725,115.86405500000001,115.86403166666668,115.86401416666668,115.86399666666667,115.86397333333333,115.86395583333334,115.86393833333334,115.863915

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047,00048,00049,00050
1862.0,1.82682233571541e-05,1.6223802958848e-05,2.89087693090551e-05,2.56373605225235e-05,1.65494875545846e-05,5.62957029615063e-06,2.74968006124254e-05,2.36349860642804e-05,1.8692438970902e-05,2.66641654889099e-05,3.50720438291319e-05,7.60034890845418e-06,2.29999150178628e-05,2.42849746427964e-05,2.1569298041868e-05,2.57797255471814e-05,1.71169522218406e-05,2.56550774793141e-05,1.93591840798035e-05,3.06541987811215e-05,2.18164259422338e-05,3.06996844301466e-05,2.78174647974083e-05,2.61439345194958e-05,1.55412726599025e-05,1.61373154696776e-05,2.04483512789011e-05,1.13217411126243e-05,2.12827435461804e-05,2.83981862594374e-05,3.47869026882108e-05,1.69825088960351e-05,2.98757022392238e-05,1.66186764545273e-05,5.3235035011312e-06,3.48556968674529e-05,2.60524448094657e-05,1.38912191687268e-05,9.55647919909097e-06,2.72680717898766e-05,2.2816491764388e-05,2.09874506253982e-05,1.80393781192834e-05,2.05081469175639e-05,2.92635231744498e-05,2.47069547185674e-05,1.44494842970744e-05,1.30846210595337e-05,2.87555794784566e-05,2.68124640570022e-05,7.83361974754371e-06,
1863.0,1.56345959112514e-05,1.3509918062482e-05,2.87141047010664e-05,2.87276416202076e-05,1.78732589120045e-05,9.65681374509586e-06,2.99148123303894e-05,1.69757386174751e-05,2.24977211473743e-05,2.26225347432774e-05,2.93244029307971e-05,9.47173157328507e-06,2.27562341024168e-05,2.92134864139371e-05,1.58586317411391e-05,2.72309607680654e-05,1.96855908143334e-05,2.36564192164224e-05,1.63637196237687e-05,2.39531345869182e-05,2.33266582654323e-05,2.72287161351414e-05,2.32205456995871e-05,1.84874188562389e-05,1.10369519461528e-05,1.37666283990256e-05,2.70640484814066e-05,1.207699006045e-05,1.82522089744452e-05,3.17555677611381e-05,3.1819028663449e-05,1.44216319313273e-05,2.79569940175861e-05,1.75740769918775e-05,6.59550687487354e-06,3.15140241582412e-05,3.34547039528843e-05,1.08734811874456e-05,9.47577245824505e-06,2.34754861594411e-05,2.26519332500175e-05,1.81519535544794e-05,2.1458485207404e-05,1.7392007066519e-05,2.51234287134139e-05,2.69222127826652e-05,2.41185061895521e-05,1.43334182212129e-05,2.44694238062948e-05,2.32040092669195e-05,6.68359416522435e-06,
1864.0,1.28268529806519e-05,1.26273353089346e-05,2.98170962196309e-05,2.79079758911394e-05,1.91327944776276e-05,1.30486059788382e-05,2.79171508736908e-05,1.4447402463702e-05,2.53695943683852e-05,2.14860901905922e-05,2.77941981039476e-05,1.20962904475164e-05,2.52441332122544e-05,3.22836494888179e-05,1.49883253470762e-05,2.89240560960025e-05,1.98795860342216e-05,2.60194519796642e-05,1.88421072380152e-05,2.35760162468068e-05,2.07037082873285e-05,2.41559173446149e-05,2.23409315367462e-05,1.61933621711796e-05,1.08368185465224e-05,1.46519032568904e-05,2.73390924121486e-05,1.28782503452385e-05,1.80869537871331e-05,3.1602248782292e-05,3.11456933559384e-05,1.4787559848628e-05,2.62816902250052e-05,2.02203536900925e-05,5.27824249729747e-06,3.15867800964043e-05,3.43272840837017e-05,1.07554396890919e-05,1.06897959994967e-05,2.20686670218129e-05,2.18185923586134e-05,1.60003855853574e-05,2.00965987460222e-05,1.46478105307324e-05,2.33858536375919e-05,2.67065661319066e-05,2.71355638687965e-05,1.40517922773142e-05,2.33267546718707e-05,2.22624985326547e-05,6.63343780615833e-06,
1865.0,5.41153667654726e-06,1.08773456304334e-05,3.38208956236485e-05,2.33094015129609e-05,2.29868528549559e-05,2.12214545172174e-05,1.88594676728826e-05,1.30691996673704e-05,2.82097171293572e-05,2.1461257347255e-05,2.34293056564638e-05,1.45686863106675e-05,3.20933286275249e-05,3.51911512552761e-05,1.49069701365079e-05,3.07782720483374e-05,2.08472265512683e-05,3.14011485897936e-05,2.63031506619882e-05,2.64639384113252e-05,1.54010449477937e-05,1.45423928188393e-05,2.138411582564e-05,1.38970744956168e-05,9.10842118173605e-06,1.81817595148459e-05,2.29595880227862e-05,1.16250121209305e-05,2.07222583412658e-05,3.09577590087429e-05,2.90728803520324e-05,1.76582652784418e-05,2.46696490648901e-05,2.56327730312478e-05,6.7369223870628e-06,3.43585488735698e-05,2.97401948046172e-05,1.14625945570879e-05,1.73298503796104e-05,1.54071931319777e-05,1.77994497789769e-05,1.2016063919873e-05,1.90575119631831e-05,9.90368789643981e-06,1.60730742209125e-05,2.53408306889469e-05,2.39718465309124e-05,1.47138171087136e-05,2.72792767646024e-05,2.29520574066555e-05,7.30185729480581e-06,
1866.0,3.55849829247745e-06,1.12817788249231e-05,3.43667925335467e-05,1.98793859453872e-05,2.44206676143222e-05,2.44998245761963e-05,1.74512933881488e-05,1.09871543827467e-05,2.85826899926178e-05,2.16912558244076e-05,2.0973517166567e-05,1.49762536238995e-05,3.43882566085085e-05,3.32108793372754e-05,1.6477562894579e-05,3.05334251606837e-05,1.94182339328108e-05,3.44518230122048e-05,2.75771799351787e-05,2.50803041126346e-05,1.26090899357223e-05,1.17405461423914e-05,1.99073128896998e-05,1.49090928971418e-05,9.08986930880928e-06,2.03833042178303e-05,2.14081483136397e-05,1.4429318071052e-05,1.95794382307213e-05,2.93719022010919e-05,2.67285904556047e-05,1.87393634405453e-05,2.16797543544089e-05,2.80938693322241e-05,6.26622022537049e-06,3.27747620758601e-05,2.86137455987046e-05,1.32497525555664e-05,1.77512538357405e-05,1.15322964120423e-05,1.78271111508366e-05,1.02778985819896e-05,1.71793908521067e-05,9.97900951915653e-06,1.58087932504714e-05,2.65117269009352e-05,2.20187484956114e-05,1.46140309880138e-05,2.66327151621226e-05,2.20949623326305e-05,8.84788551047677e-06,
1867.0,3.62900982509018e-06,1.4374829333974e-05,3.3785450796131e-05,1.26539853226859e-05,2.59666066995123e-05,2.46556901402073e-05,1.72500549524557e-05,8.03176499175606e-06,2.61540844803676e-05,2.51523761107819e-05,2.1142679543118e-05,1.39986987051088e-05,3.64825464203022e-05,2.99092262139311e-05,2.37331369135063e-05,2.74420672212727e-05,1.10448872874258e-05,4.11377695854753e-05,3.05405555991456e-05,2.58901436609449e-05,5.97997996010236e-06,1.0813544577104e-05,1.91868348338176e-05,2.42504174821079e-05,1.49542329381802e-05,2.67310915660346e-05,1.5678628187743e-05,2.09619884117274e-05,1.8145587091567e-05,2.04097414098214e-05,2.5471197659499e-05,2.07848115678644e-05,1.55952620843891e-05,2.96451489703031e-05,-2.40958320318896e-06,3.00058727589203e-05,2.91294982162071e-05,2.31918602366932e-05,1.62357755471021e-05,1.10890105133876e-05,1.93019222933799e-05,1.13114856503671e-05,7.65803179092472e-06,1.23573236123775e-05,2.59006028500153e-05,3.00930714729475e-05,1.66834252013359e-05,1.27677858472452e-05,2.26629163080361e-05,2.02229093702044e-05,1.52091188283521e-05,
1868.0,4.49186973128235e-06,1.53264263644814e-05,3.31465562339872e-05,1.00469660537783e-05,2.59179541899357e-05,2.54894730460364e-05,1.6950036297203e-05,9.15695090952795e-06,2.58811978710582e-05,2.60041342698969e-05,2.245726500405e-05,1.46857664731215e-05,3.59341320290696e-05,2.48452415689826e-05,2.44966886384645e-05,2.83066347037675e-05,9.89939326245803e-06,4.28370840381831e-05,3.08493872580584e-05,2.51598376053153e-05,5.15853162141866e-06,1.12787593025132e-05,1.87410623766482e-05,2.57827250607079e-05,1.85530589078553e-05,2.58002946793567e-05,1.31622264234466e-05,2.37665281019872e-05,1.71100746229058e-05,1.90553837455809e-05,2.43582471739501e-05,2.22326216317015e-05,1.5906591215753e-05,3.2050083973445e-05,-2.06320328288712e-06,2.82899436570005e-05,2.67428367806133e-05,2.3338290702668e-05,1.59959035954671e-05,1.04686514532659e-05,1.99990154214902e-05,1.17156441774569e-05,4.21216827817261e-06,1.38709856400965e-05,2.69478041445836e-05,3.13196615024935e-05,1.45762678585015e-05,1.15398806883604e-05,2.1883048248128e-05,2.13173570955405e-05,1.62971500685671e-05,
1869.0,8.89071543497266e-06,1.47880236909259e-05,3.09650531562511e-05,1.03769534689491e-05,2.53658872679807e-05,2.6235262339469e-05,1.95130160136614e-05,1.09243228507694e-05,2.56862131209346e-05,2.4153821868822e-05,2.69372303591808e-05,1.29773379740072e-05,3.10574796458241e-05,1.17388581202249e-05,2.19272915273905e-05,3.32530253217556e-05,1.04561604530318e-05,3.99094315071125e-05,2.32624224736355e-05,1.70718903973466e-05,9.01315888768295e-06,1.76798894244712e-05,1.83176598511636e-05,2.395755109319e-05,2.02235041797394e-05,1.75311215571128e-05,1.43165962072089e-05,3.0776620405959e-05,1.44686327985255e-05,2.47841289819917e-05,1.92085026355926e-05,2.30716195801506e-05,2.00903850782197e-05,3.49610309058335e-05,5.93853383179521e-06,2.24294562940486e-05,2.14479259739164e-05,1.55488596647047e-05,1.18294792628149e-05,7.84914300311357e-06,2.32846832659561e-05,1.20535933092469e-05,5.52695973965456e-06,2.37869608099572e-05,2.38553257077001e-05,3.32370727846865e-05,1.15143138827989e-05,8.17297313915333e-06,2.03434083232423e-05,2.57882347796112e-05,1.44491086757625e-05,
1870.0,1.17439667519648e-05,1.40172487590462e-05,2.94709243462421e-05,1.04420678326278e-05,2.47045700234594e-05,2.43555714405375e-05,2.06993681786116e-05,1.24051721286378e-05,2.4846140149748e-05,2.40615136135602e-05,2.74032408924541e-05,1.43392435347778e-05,2.84785419353284e-05,7.5265888881404e-06,2.12108643609099e-05,3.45309417753015e-05,1.39237345138099e-05,3.81496938643977e-05,2.08666897378862e-05,1.42041990329744e-05,1.17431018225034e-05,1.9672661437653e-05,1.82107869477477e-05,2.30099358304869e-05,2.23271654249402e-05,1.56725509441458e-05,1.46004249472753e-05,3.08446033159271e-05,1.39273943204898e-05,2.63297115452588e-05,1.71275987668196e-05,2.27483105845749e-05,2.3170732674771e-05,3.4772019716911e-05,1.05599137896206e-05,2.24471350520616e-05,1.92859552043956e-05,1.39177527671563e-05,1.07273599496693e-05,6.28919451628462e-06,2.43734066316392e-05,1.11846293293638e-05,6.06139337833156e-06,2.43205886363285e-05,2.34412618738133e-05,3.37302990374155e-05,9.82602341537131e-06,9.39714209380327e-06,1.95808661374031e-05,2.68971471086843e-05,1.3994334040035e-05,
1871.0,1.40852398544666e-05,1.28456440506852e-05,3.02554635709384e-05,1.15308339445619e-05,2.22548005694989e-05,1.98554407688789e-05,2.17236283788225e-05,1.82171606866177e-05,2.37162585108308e-05,2.54867481999099e-05,2.78775678452803e-05,1.94979238585802e-05,2.58473082794808e-05,7.82558981882175e-06,1.81730338226771e-05,3.59746991307475e-05,2.41170910157962e-05,3.45556618412957e-05,2.11557235161308e-05,1.51258391269948e-05,1.86392371688271e-05,2.12073246075306e-05,1.85071039595641e-05,1.78884583874606e-05,2.79939031315735e-05,1.30532835100894e-05,1.46626307468978e-05,2.36106607189868e-05,1.31927499751328e-05,2.89184226858197e-05,1.5968249499565e-05,2.20801102841506e-05,3.21134539262857e-05,3.35786935465876e-05,1.87522819032893e-05,2.75946076726541e-05,1.738084210956e-05,1.17488734758808e-05,1.30520957100089e-05,7.33758042770205e-06,2.41850611928385e-05,1.23026529763592e-05,7.99708777776686e-06,1.57375834533013e-05,1.96048076759325e-05,3.34679207298905e-05,1.07692303572549e-05,1.38586401590146e-05,2.06136446649907e-05,2.82930905086687e-05,1.09992952275206e-05,
1872.0,1.72533673321595e-05,1.23586078188964e-05,2.49306649493519e-05,1.46046622830909e-05,1.93241212400608e-05,1.75860823219409e-05,2.26943175221095e-05,2.19366993405856e-05,2.3050575691741e-05,2.51891415246064e-05,2.59510943578789e-05,2.37718104472151e-05,2.14090123336064e-05,4.99260613651131e-06,1.54782774188789e-05,3.44128493452445e-05,3.25891487591434e-05,3.11062540276907e-05,2.14455958484905e-05,1.57314934767783e-05,2.3500673705712e-05,2.29936376854312e-05,1.92438692465657e-05,1.65689125424251e-05,2.83386816590792e-05,1.0106466106663e-05,1.66773861565162e-05,1.58001239469741e-05,1.55163706949679e-05,2.97668175335275e-05,1.98075504158624e-05,2.02566116058733e-05,3.4718555980362e-05,3.35738150170073e-05,2.48964024649467e-05,3.2570354960626e-05,1.45814237839659e-05,7.04412695995416e-06,1.48319313666434e-05,7.19773515811539e-06,2.41603775066324e-05,8.17989439383382e-06,7.75885018811096e-06,1.15919356176164e-05,1.95174234249862e-05,3.12518532155082e-05,1.10078171928762e-05,1.96803248400101e-05,2.27127402467886e-05,3.07116861222312e-05,1.10932805910124e-05,
1873.0,2.07688644877635e-05,8.30936824058881e-06,2.26381798711373e-05,1.69122668012278e-05,1.89503443834838e-05,1.17597464850405e-05,2.20188994717319e-05,2.32025086006615e-05,2.1185167497606e-05,2.25586009037215e-05,2.2459104002337e-05,2.48004598688567e-05,1.68411552294856e-05,9.53639664658112e-06,1.59392984642182e-05,3.02043663396034e-05,3.24264365190174e-05,2.97941387543688e-05,1.80069728230592e-05,1.48786957652192e-05,1.99926398636308e-05,1.75945770024555e-05,2.12303075386444e-05,1.5389308828162e-05,2.43187150772428e-05,1.56192963913782e-05,1.79672260856023e-05,1.15902921606903e-05,2.05715150514152e-05,2.86346275970573e-05,2.14401716220891e-05,1.70813000295311e-05,3.23077401844785e-05,2.84252146229846e-05,2.13940020330483e-05,3.09512834064662e-05,1.62922224262729e-05,1.22530773296603e-05,1.36386070153094e-05,7.50450817577075e-06,2.14960600715131e-05,9.31719398522546e-07,1.13049372885143e-05,1.29275531435269e-05,2.22840171772987e-05,2.88911996904062e-05,1.16540359158535e-05,2.22249000216834e-05,2.16317330341553e-05,3.0092411179794e-05,1.43190436574514e-05,
1874.0,2.05271589948097e-05,7.84008534537861e-06,2.00370122911409e-05,1.999605774472e-05,1.74226734088734e-05,9.6798648883123e-06,2.26067895710003e-05,2.60997694567777e-05,2.34648523473879e-05,2.32575639529387e-05,1.71177107404219e-05,2.21782029257156e-05,1.86198212759336e-05,1.43644101626705e-05,1.60882373165805e-05,3.07699738186784e-05,3.12783304252662e-05,2.59140851994744e-05,1.75852710526669e-05,2.05902852030704e-05,1.9991644876427e-05,1.37832939799409e-05,1.80093666131143e-05,1.86093329830328e-05,2.42923142650397e-05,1.70855200849473e-05,1.50000387293403e-05,9.04848639038391e-06,2.42826026806142e-05,2.23932602239074e-05,2.03002400667174e-05,1.92966181202792e-05,2.97169044642942e-05,2.52966456173453e-05,1.97760437004035e-05,2.85373262158828e-05,2.33571754506556e-05,1.68071474035969e-05,1.56021687871544e-05,1.19002843348426e-05,1.83768624992808e-05,3.27670113620115e-06,1.29918389575323e-05,9.94340553006623e-06,2.7320396839059e-05,2.81094726233277e-05,1.37817069116863e-05,2.74721805908484e-05,2.59669232036686e-05,2.44430266320705e-05,1.69451250258135e-05,
1875.0,2.02386199816829e-05,9.11364259081893e-06,2.22855796891963e-05,2.23510378418723e-05,1.89405964192702e-05,1.31356546262396e-05,2.25508301809896e-05,2.60550168604823e-05,2.39493710978422e-05,2.24954455916304e-05,1.44552595884306e-05,2.03031959244981e-05,1.77000383700943e-05,1.55833804456051e-05,1.71210522239562e-05,3.23148597090039e-05,3.11957483063452e-05,2.59187672781991e-05,1.8540684322943e-05,2.28600911214016e-05,1.94998774531996e-05,1.28515694086673e-05,1.82749517989578e-05,2.17274809983792e-05,2.25876483455068e-05,1.92095540114678e-05,1.51571975948173e-05,1.09613802123931e-05,2.57477695413399e-05,1.97379467863357e-05,2.16032276512124e-05,2.03252002393128e-05,2.88652026938507e-05,2.3406530090142e-05,2.0396058971528e-05,2.98794002446812e-05,2.56233197433176e-05,1.7805990864872e-05,1.5696450645919e-05,1.32948298414703e-05,1.86135894182371e-05,4.58512204204453e-06,1.32107797981007e-05,1.01414661912713e-05,2.74903595709475e-05,2.73937239398947e-05,1.42019607665134e-05,2.59778498730157e-05,2.80143503914587e-05,2.41308589465916e-05,1.76825033122441e-05,
1876.0,1.79079561348772e-05,1.12163252197206e-05,2.95940626529045e-05,2.659813981154e-05,2.4194961952162e-05,2.55027025559684e-05,2.04226744244806e-05,2.46571307798149e-05,2.48764463322004e-05,1.78109894477529e-05,1.30834141600644e-05,1.41658583743265e-05,1.50627847688156e-05,1.76137491507689e-05,1.7362577636959e-05,3.74579394701868e-05,2.57653682638193e-05,3.03688793792389e-05,1.94285385077819e-05,2.37631847994635e-05,1.48588260344695e-05,1.26487657325924e-05,1.90657428902341e-05,2.68101885012584e-05,1.73818771145307e-05,2.15267300518462e-05,1.53984619828407e-05,2.09199297387386e-05,2.65705821220763e-05,1.51410513353767e-05,2.26120955630904e-05,2.1780317183584e-05,2.70457549049752e-05,2.16268254007446e-05,1.92867610167013e-05,3.00635310850339e-05,2.84751531580696e-05,1.64458997460315e-05,1.50955784192774e-05,1.75870191014837e-05,1.93544256035239e-05,7.31186310076737e-06,1.24751495604869e-05,1.87707555596717e-05,2.48728774749907e-05,2.68708554358454e-05,1.30242206068942e-05,1.36844246299006e-05,3.02674143313197e-05,2.74446920229821e-05,1.83228930836776e-05,
1877.0,1.67658854479669e-05,1.36817516249721e-05,3.46892629750073e-05,2.73827208729927e-05,2.58704130828846e-05,2.90233201667434e-05,2.00666781893233e-05,2.42756941588596e-05,2.41712314164033e-05,1.9500992493704e-05,1.35569844132988e-05,1.26875265777926e-05,1.58146358444355e-05,1.64994580700295e-05,1.97901208593976e-05,3.72312279068865e-05,2.31061603699345e-05,2.9627564799739e-05,1.93735904758796e-05,2.60380020336015e-05,1.55960478878114e-05,1.18257103167707e-05,2.06000804610085e-05,2.89855615847046e-05,1.72374166140798e-05,2.29330344154732e-05,1.73196531250142e-05,2.47043662966462e-05,2.76906102953944e-05,1.66734116646694e-05,2.34976378123974e-05,2.48344822466606e-05,2.55045633821283e-05,2.31124704441754e-05,1.91168128367281e-05,2.85295282083098e-05,2.91000887955306e-05,1.84418095159344e-05,1.42849685289548e-05,1.81122795765987e-05,2.10316447919467e-05,9.58099008130375e-06,1.27874736790545e-05,1.95529355551116e-05,2.31140093092108e-05,2.72130946541438e-05,1.42387370942743e-05,1.31876695377287e-05,3.16378063871525e-05,2.90075258817524e-05,1.89578859135509e-05,
1878.0,1.34528454509564e-05,2.144791505998e-05,4.66248602606356e-05,2.55946488323389e-05,2.74619287665701e-05,3.40361912094522e-05,2.08356541406829e-05,2.01691073016264e-05,2.27368727792054e-05,2.61496188613819e-05,1.48608960444108e-05,1.31202878037584e-05,1.74809083546279e-05,8.44783698994434e-06,2.75661441264674e-05,3.64946099580266e-05,2.37934291362762e-05,2.94193741865456e-05,2.12228987948038e-05,2.9017075576121e-05,2.03996169148013e-05,1.24682292153011e-05,2.63570946117397e-05,3.36991470248904e-05,2.22255730477627e-05,2.28737917495891e-05,2.16538173845038e-05,2.95446898235241e-05,2.63154615822714e-05,2.47139960265486e-05,2.55672421189956e-05,3.01945456158137e-05,2.4924318495323e-05,2.88059782178607e-05,2.32531692745397e-05,2.92733129754197e-05,2.50306657108013e-05,1.91568960872246e-05,1.23266299851821e-05,1.12904108391376e-05,2.87500824924791e-05,1.41860300573171e-05,9.35993102757493e-06,1.45380463436595e-05,1.78647169377655e-05,2.73428740911186e-05,1.63216154760448e-05,1.62215401360299e-05,3.34112628479488e-05,3.26006484101526e-05,1.72541458596243e-05,
1879.0,1.4810661014053e-05,2.28216613322729e-05,4.95326821692288e-05,2.43914364546072e-05,2.87931525235763e-05,3.57166245521512e-05,2.19684261537623e-05,1.99208188860212e-05,2.08573183044791e-05,2.88483497570269e-05,1.6842468539835e-05,1.35125601445907e-05,1.88799931493122e-05,6.87231204210548e-06,2.93015473289415e-05,3.51470334862825e-05,2.40182798734168e-05,2.80916119663743e-05,2.31684134632815e-05,3.11354451696388e-05,2.29755405598553e-05,1.34075562527869e-05,2.83052995655453e-05,3.37898163706996e-05,2.09335357794771e-05,2.56187668128405e-05,2.50123393925605e-05,3.14071585307829e-05,2.55458307947265e-05,2.65342150669312e-05,2.79892374237534e-05,3.19665450660978e-05,2.47925199801102e-05,2.9802902645315e-05,2.46720683207968e-05,3.09459246636834e-05,2.54176684393315e-05,2.06321783480234e-05,1.1218968211324e-05,1.16284845717018e-05,2.98123723041499e-05,1.73913795151748e-05,1.04521895991638e-05,1.37493743750383e-05,1.51880558405537e-05,2.89484032691689e-05,1.79412782017607e-05,1.64371595019475e-05,3.24544671457261e-05,3.34662254317664e-05,1.76160028786398e-05,
1880.0,1.90884893527254e-05,1.9839362721541e-05,4.93708939757198e-05,2.12857594306115e-05,2.91339183604578e-05,3.17043923132587e-05,2.31983212870546e-05,2.28400876949308e-05,1.55735306179849e-05,3.36569064529613e-05,2.0583031073329e-05,1.64125813171268e-05,2.1145857317606e-05,6.91975037625525e-06,2.9021723094047e-05,2.7560305170482e-05,2.30734531214694e-05,2.32578240684234e-05,2.34836825256934e-05,3.42902276315726e-05,2.84771958831698e-05,1.35404034153908e-05,2.84899924736237e-05,2.93504635919817e-05,1.68130009114975e-05,2.77501749224029e-05,3.09492279484402e-05,3.05112207570346e-05,2.57898554991698e-05,2.99603034363827e-05,3.02328098769067e-05,3.43490100931376e-05,2.40849058172898e-05,3.228266723454e-05,2.37465828831773e-05,3.05310859403107e-05,2.79555079032434e-05,2.31873400480254e-05,9.52878690441139e-06,1.66681293194415e-05,2.54877013503574e-05,1.97973895410541e-05,1.37631695906748e-05,1.5826582966838e-05,1.22807769002975e-05,3.22277628583834e-05,2.04478674277198e-05,1.90125119843287e-05,2.97013430099469e-05,3.38754944095854e-05,1.89307975233532e-05,
1881.0,2.30390833166894e-05,1.93367104657227e-05,4.17866831412539e-05,2.05056658160174e-05,2.95965419354616e-05,2.7207781386096e-05,2.64202972175553e-05,2.37814274441917e-05,1.74013694049791e-05,3.63166691386141e-05,2.63464462477714e-05,1.68097594723804e-05,2.55483701039338e-05,6.02470709054614e-06,2.86830618279055e-05,3.014173671545e-05,2.19866196857765e-05,1.71734245668631e-05,2.47431289608357e-05,3.78628828912042e-05,2.91548549284926e-05,1.43022280099103e-05,2.94340770778945e-05,2.63851943600457e-05,1.51097583511728e-05,3.23408312397078e-05,3.1771127396496e-05,2.86153772321995e-05,2.79478081210982e-05,2.92109452857403e-05,3.37657802447211e-05,3.59801160811912e-05,2.51804285653634e-05,3.15188081003726e-05,2.24434170377208e-05,2.97682818199974e-05,2.87201710307272e-05,2.87403763650218e-05,9.00419763638638e-06,1.7527543604956e-05,2.63128058577422e-05,2.22799953917274e-05,1.8178005120717e-05,1.11350882434635e-05,1.60652543854667e-05,3.58746146957856e-05,2.49005406658398e-05,2.50387183768908e-05,2.73076311714249e-05,3.14742028422188e-05,2.24283121497137e-05,
1882.0,2.50616139965132e-05,1.98869965970516e-05,3.60664234904107e-05,2.05946143978508e-05,2.6144110961468e-05,3.02871903841151e-05,2.83710996882292e-05,2.48495816776995e-05,1.78698810486821e-05,3.21971201628912e-05,3.04783698084066e-05,1.28908550323104e-05,2.90579355350928e-05,1.08215799627942e-05,2.34669005294563e-05,3.31327464664355e-05,2.4029779524426e-05,1.79233811650192e-05,2.92593849735567e-05,3.61572929250542e-05,2.48797277890844e-05,1.53028777276631e-05,3.06690417346545e-05,2.58360796578927e-05,1.47678993016598e-05,4.00469725718722e-05,3.01241489069071e-05,2.81766660918947e-05,2.26410029426916e-05,2.32806542044273e-05,3.61208476533648e-05,3.05239009321667e-05,2.21021400648169e-05,2.56846542470157e-05,2.51640849455725e-05,3.34317555825692e-05,3.37326709995978e-05,3.28070600517094e-05,1.04635319075896e-05,1.57946215040283e-05,2.89169765892439e-05,2.70827476924751e-05,2.36925698118284e-05,9.06070636119694e-06,1.39891044454998e-05,3.67132233805023e-05,2.47838306677295e-05,2.3825097741792e-05,2.26849842874799e-05,2.85501246253261e-05,2.52135414484655e-05,
