Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045
UTC datetime,2021-11-13T02:57:17,2021-11-13T02:57:24,2021-11-13T02:57:27,2021-11-13T02:57:30,2021-11-13T02:57:33,2021-11-13T02:57:36,2021-11-13T02:57:40,2021-11-13T02:57:43,2021-11-13T02:57:46,2021-11-13T02:57:50,2021-11-13T02:57:53,2021-11-13T02:57:56,2021-11-13T02:58:00,2021-11-13T02:58:03,2021-11-13T02:58:06,2021-11-13T02:58:09,2021-11-13T02:58:13,2021-11-13T02:58:16,2021-11-13T02:58:19,2021-11-13T02:58:23,2021-11-13T02:58:26,2021-11-13T02:58:29,2021-11-13T02:58:33,2021-11-13T02:58:36,2021-11-13T02:58:39,2021-11-13T02:58:42,2021-11-13T02:58:46,2021-11-13T02:58:49,2021-11-13T02:58:52,2021-11-13T02:58:56,2021-11-13T02:58:59,2021-11-13T02:59:02,2021-11-13T02:59:06,2021-11-13T02:59:09,2021-11-13T02:59:12,2021-11-13T02:59:15,2021-11-13T02:59:19,2021-11-13T02:59:22,2021-11-13T02:59:26,2021-11-13T02:59:29,2021-11-13T02:59:32,2021-11-13T02:59:36,2021-11-13T02:59:39,2021-11-13T02:59:42,2021-11-13T02:59:45,2021-11-13T02:59:49
latitude (deg. north),-32.30975513333333,-32.3097535,-32.3097528,-32.3097521,-32.3097514,-32.3097507,-32.30975013333333,-32.309750533333336,-32.30975093333333,-32.30975146666667,-32.309751866666666,-32.30975226666666,-32.3097528,-32.309753199999996,-32.3097536,-32.309754,-32.3097564,-32.3097582,-32.30976,-32.3097624,-32.309764200000004,-32.309766,-32.3097684,-32.3097702,-32.309772,-32.309772800000005,-32.30977386666667,-32.30977466666667,-32.30977546666667,-32.309776533333334,-32.30977733333334,-32.30977813333334,-32.3097792,-32.30978,-32.3097812,-32.3097824,-32.309784,-32.3097852,-32.309786800000005,-32.309788000000005,-32.309789200000004,-32.3097908,-32.309792,-32.309790400000004,-32.3097888,-32.30978666666667
longitude (deg. east),115.86478593333334,115.864757,115.8647446,115.86473219999999,115.8647198,115.8647074,115.8646899,115.8646746,115.8646593,115.8646389,115.8646236,115.8646083,115.8645879,115.8645726,115.8645573,115.864542,115.86452093333334,115.86450513333334,115.86448933333334,115.86446826666666,115.86445246666666,115.86443666666666,115.8644156,115.8643998,115.864384,115.8643649,115.86433943333333,115.86432033333334,115.86430123333334,115.86427576666667,115.86425666666666,115.86423756666667,115.8642121,115.864193,115.86417660000001,115.8641602,115.86413833333333,115.86412193333334,115.86410006666667,115.86408366666667,115.86406726666667,115.86404540000001,115.864029,115.8640266,115.8640242,115.86402100000001

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045
2079.0,0.00180237297900021,0.00138415733817965,0.00138707982841879,0.00113616778980941,0.00155163789168,0.00128815288189799,0.00167601672001183,0.00129952293355018,0.00149892247281969,0.00150393310468644,0.00136236904654652,0.00112383905798197,0.0011834871256724,0.000849781790748239,0.00148740026634187,0.00108560756780207,0.00132986879907548,0.000973283255007118,0.00123825145419687,0.00131626625079662,0.00119114748667926,0.00107532483525574,0.00118207873310894,0.00141208339482546,0.00114276213571429,0.000951444206293672,0.00121031166054308,0.0014826919650659,0.00179079023655504,0.0014749092515558,0.00141131808049977,0.00136883661616594,0.00129622663371265,0.00173330516554415,0.00131977291312069,0.00166018633171916,0.00136073585599661,0.00149441848043352,0.00135887553915381,0.00152956368401647,0.00134878337848932,0.00151637429371476,0.00147395837120712,0.00127790530677885,0.00133272295352072,0.00111156899947673,
2080.0,0.0018148310482502,0.00140072230715305,0.00139899784699082,0.00114398007281125,0.00156815105583519,0.00130375218577683,0.00168924662284553,0.00131134793628007,0.00151391408871859,0.00151184690184891,0.00137099146377295,0.00113344541750848,0.00119478441774845,0.000860333675518632,0.00150361307896674,0.00109884992707521,0.00133751344401389,0.000978197320364416,0.00124834035523236,0.00133043189998716,0.00120007758960128,0.0010872008278966,0.00118662090972066,0.00142116297502071,0.00115338899195194,0.00095755112124607,0.00122174294665456,0.00149681547190994,0.00180359673686326,0.00148675125092268,0.00142103258986026,0.00138059642631561,0.00130568398162723,0.00174745859112591,0.00133029522839934,0.00167088757734746,0.00137279403861612,0.00150867493357509,0.00137250870466232,0.00154242350254208,0.00136552634648979,0.00152913306374103,0.00148443260695785,0.00128730840515345,0.00134562258608639,0.00112389854621142,
2081.0,0.0018219465855509,0.00141373137012124,0.00141134392470121,0.0011509001487866,0.00157870457042009,0.0013136490015313,0.0017008000286296,0.00131976953707635,0.00152596517000347,0.00151769479271024,0.00137722329236567,0.00114628113806248,0.00120495748706162,0.000866469403263181,0.00151193921919912,0.00110471760854125,0.00134018028620631,0.000984035315923393,0.00125865021254867,0.00134082639124244,0.00120626506395638,0.00109406083356589,0.00119226309470832,0.00142799061723053,0.00115898612421006,0.000962032179813832,0.00123226270079613,0.00150894187390804,0.00181168189737946,0.00149759638588876,0.00142741622403264,0.00138843432068825,0.00131597486324608,0.00175524584483355,0.00133788154926151,0.00168077973648906,0.00138117582537234,0.00151634786743671,0.0013845810899511,0.00155299878679216,0.00137814250774682,0.00153601379133761,0.00149557075928897,0.00129712012130767,0.00135497725568712,0.00113335298374295,
2082.0,0.00182401575148106,0.00142324646003544,0.0014161973958835,0.00115953420754522,0.00158850883599371,0.00131988839711994,0.00170940533280373,0.00132699578534812,0.00153188547119498,0.0015222579240799,0.0013863374479115,0.00115433160681278,0.00121162773575634,0.000871890864800662,0.00151632726192474,0.00111270323395729,0.00134121428709477,0.000990637228824198,0.00126634468324482,0.00134964636527002,0.00121472263708711,0.00109972083009779,0.00119866232853383,0.00143203011248261,0.00116439524572343,0.000967567902989686,0.00123340613208711,0.00151477160397917,0.00182087416760623,0.00150334544014186,0.00143446493893862,0.00139216776005924,0.00132126733660698,0.00176100677344948,0.00134159286972135,0.00168968283105642,0.00138810346834362,0.0015259551582858,0.00139366264920682,0.00155862874817103,0.00138561939820647,0.00153976154979318,0.0015048454515636,0.0013057067990303,0.00136501609813422,0.00113941007293761,
2083.0,0.00182971067260951,0.00142930413130671,0.00141942466143519,0.00116504915058613,0.00160064129158854,0.00132873677648604,0.00171681737992913,0.00133075239136815,0.00153375009540468,0.00152322556823492,0.00139125343412161,0.00115957949310541,0.00121769751422107,0.000874987279530615,0.00151967303827405,0.00112000002991408,0.00134680140763521,0.00099650037009269,0.00126992561854422,0.0013537413906306,0.00122151803225279,0.00110514042899013,0.00120063638314605,0.00143509299959987,0.00117017375305295,0.000972739770077169,0.00123526796232909,0.00151986128184944,0.00182857376057655,0.00151028321124613,0.00144230667501688,0.00139519176445901,0.0013278896221891,0.00176404276862741,0.00134543795138597,0.00169116363395005,0.00139621878042817,0.00152833724860102,0.00139350479003042,0.00156334205530584,0.0013918480835855,0.00154106738045812,0.0015153574058786,0.00131133117247373,0.00137516239192337,0.0011431397870183,
2084.0,0.0018372698687017,0.00143146293703467,0.00142397463787347,0.001169458264485,0.00160470337141305,0.00133417814504355,0.00172325130552053,0.00133802508935332,0.00153555755969137,0.00152591918595135,0.00139238825067878,0.00116719806101173,0.00122512725647539,0.000876009289640933,0.00151996442582458,0.00112307071685791,0.00135376723483205,0.00100452452898026,0.00127661903388798,0.00135333754587919,0.00122999923769385,0.0011089404579252,0.00120295910164714,0.0014423398533836,0.00117388763464987,0.000976655166596174,0.00123862107284367,0.00152529927436262,0.00183442619163543,0.00151698233094066,0.00144615233875811,0.00140007189475,0.00133484532125294,0.00176545209251344,0.00134937406983227,0.00169234187342227,0.00140183139592409,0.00152937264647335,0.00139543984550983,0.00156816642265767,0.0013950930442661,0.00154392200056463,0.00152378622442484,0.00131739233620465,0.0013816055143252,0.00114565819967538,
2085.0,0.00184296153020114,0.00143242825288326,0.00142650096677244,0.00117362849414349,0.00160363875329494,0.00133783079218119,0.00172671477776021,0.00134744273964316,0.00153489573858678,0.00153144483920187,0.0013955079484731,0.00116827362217009,0.00123045977670699,0.000876183912623674,0.00152236432768404,0.00112953805364668,0.00135920394677669,0.00100793095771223,0.00128224783111364,0.00135707866866142,0.00123768544290215,0.0011131955543533,0.00120886752847582,0.0014504682039842,0.00117555214092135,0.000980026903562248,0.00123629125300795,0.00152930233161896,0.00184079818427563,0.00152264104690403,0.00144937459845096,0.00140479835681617,0.00133947562426329,0.00177120126318187,0.00135062984190881,0.00169829616788775,0.00140347459819168,0.00153446372132748,0.00139872275758535,0.00156711356248707,0.00139787571970373,0.00154669350013137,0.00152942782733589,0.00131944438908249,0.00138652708847076,0.0011466647265479,
2086.0,0.00184914120472968,0.00143503269646317,0.00143099273554981,0.00117575051262975,0.00160573842003942,0.00134225457441062,0.00172670651227236,0.0013490819837898,0.00153798935934901,0.00153586536180228,0.00139705324545503,0.00116915989201516,0.0012331570032984,0.000878650113008916,0.00152588542550802,0.00113632727880031,0.00136770377866924,0.00100870267488062,0.00128747383132577,0.0013603592524305,0.00124046509154141,0.00111683388240635,0.00121402204968035,0.00145548838190734,0.00117726367898285,0.000983291072770953,0.00124225346371531,0.00153554929420352,0.00184658297803253,0.00152901629917324,0.00145527860149741,0.00141104042995721,0.00134234933648258,0.00177855382207781,0.00135573698207736,0.0017067021690309,0.00140543864108622,0.00153671693988144,0.00140136235859245,0.00156762555707246,0.00140018400270492,0.00155378540512174,0.00153609423432499,0.00131954287644476,0.00139264191966504,0.0011486504226923,
2087.0,0.0018523745238781,0.00143714400473982,0.00143504806328565,0.0011796832550317,0.0016066407551989,0.00134525960311294,0.00172707496676594,0.0013533498859033,0.00154547137208283,0.00154366169590503,0.00140083790756762,0.00117342732846737,0.00123795680701733,0.000882165622897446,0.00152973376680166,0.00113460933789611,0.00137208926025778,0.0010130483424291,0.00129524315707386,0.00136502517852932,0.00124261050950736,0.00111777789425105,0.00121663685422391,0.00146019202657044,0.00117685587611049,0.000985784223303199,0.0012517684372142,0.00154028297401965,0.00184831547085196,0.00153403414878994,0.00146036199294031,0.00141680368687958,0.00134596310090274,0.0017890949966386,0.00135985552333295,0.00171656464226544,0.00140516494866461,0.00154236296657473,0.00141058547887951,0.00156890379730612,0.00140175921842456,0.00156137498561293,0.00153950904496014,0.00132437446154654,0.00139429606497288,0.00115365907549858,
2088.0,0.0018565587233752,0.00143777567427605,0.00144000130239874,0.00118515675421804,0.00160915998276323,0.00134956557303667,0.00172881281469017,0.00135901395697147,0.00155178853310645,0.0015518720028922,0.00140595680568367,0.00117519893683493,0.00124316615983844,0.00088648940436542,0.00153546361252666,0.00113368290476501,0.00137305818498135,0.00101687235292047,0.00129792839288712,0.0013740275753662,0.0012473410461098,0.00111909804400057,0.00122076831758022,0.00146404595579952,0.00117962853983045,0.000991108594462276,0.00125698314514011,0.00154303503222764,0.00185235170647502,0.00154119590297341,0.00146812002640218,0.00141949579119682,0.00135109003167599,0.00179920822847635,0.00136217649560422,0.00172565504908562,0.00140852178446949,0.00154728488996625,0.00141911534592509,0.00156894675455987,0.00140547472983599,0.00156591285485774,0.00154587044380605,0.00132959091570228,0.00139330688398331,0.00115987204480916,
2089.0,0.00186172151006758,0.00144380435813218,0.00144199782516807,0.00119305914267898,0.0016142112435773,0.00135491008404642,0.00172897323500365,0.00135974155273288,0.00155761674977839,0.00155823084060103,0.00141050585079938,0.00117736228276044,0.00124587991740555,0.000892762327566743,0.00154108193237334,0.00113658898044378,0.00137546239420772,0.00101933104451746,0.00130160269327462,0.00137847068253905,0.0012521167518571,0.00111908139660954,0.00122443970758468,0.00146459834650159,0.00118664058391005,0.000997814815491438,0.00126626726705581,0.00154756382107735,0.00185945618432015,0.00154500361531973,0.00147767865564674,0.00142075365874916,0.0013547184644267,0.00180486612953246,0.00137031241320074,0.00173059082590044,0.00141638412605971,0.0015509829390794,0.00142363936174661,0.00157632736954838,0.00140989187639207,0.00157271372154355,0.00155165256001055,0.00133386114612222,0.00139513821341097,0.00116662681102753,
2090.0,0.0018670114222914,0.00144727760925889,0.00144346908200532,0.00119869690388441,0.00161811185535043,0.0013578882208094,0.00173227768391371,0.00136310083325952,0.0015623775543645,0.00156255334150046,0.00141676550265402,0.00118078989908099,0.00125201873015612,0.000898698228411376,0.00154700630810112,0.00113743264228106,0.0013753604143858,0.00102336297277361,0.00130530598107725,0.00138097244780511,0.00125598697923124,0.0011182181769982,0.00122816709335893,0.00146701466292143,0.00119312747847289,0.000999669544398785,0.00127434590831399,0.00154926418326795,0.00186296482570469,0.00154630921315402,0.00148167973384261,0.00142044492531568,0.00135653570760041,0.00180954136885703,0.00137444713618606,0.00173332158010453,0.00142381130717695,0.00155688065569848,0.0014289264800027,0.00158433301839978,0.00141314696520567,0.00157709512859583,0.00155372195877135,0.00134301953949034,0.00139768281951547,0.00117296539247036,
2091.0,0.00187323056161404,0.00145082955714315,0.00144644069951028,0.00120137387420982,0.00162188720423728,0.00135912734549493,0.00173574092332274,0.00136561470571905,0.00156592752318829,0.00156571553088725,0.00142035097815096,0.00118484755512327,0.0012561755720526,0.00090388796525076,0.00154988479334861,0.00113942730240524,0.00137711188290268,0.00102605356369168,0.00130585848819464,0.0013848643284291,0.00125967804342508,0.00112143834121525,0.00123241310939193,0.00146911304909736,0.00119838013779372,0.00100268772803247,0.00127733137924224,0.00155130750499666,0.00186664192005992,0.00154922204092145,0.00148493447341025,0.0014217256102711,0.0013582919491455,0.00181242660619318,0.00137681257911026,0.00173580122645944,0.0014283109921962,0.00156057009007782,0.00143196282442659,0.00158983923029155,0.00141605653334409,0.00157975219190121,0.00155604514293373,0.00134868116583675,0.0014010394224897,0.00117746635805815,
2092.0,0.0018830862827599,0.0014552049105987,0.00145101104862988,0.00120093347504735,0.00162528338842094,0.00135915784630924,0.00174111872911453,0.0013691324274987,0.0015676689799875,0.00156570901162922,0.00142169732134789,0.00118944863788784,0.00125949562061578,0.000908327638171613,0.00155171542428434,0.00114475574810058,0.00137985334731638,0.00102794263511896,0.00130311131943017,0.00138979393523186,0.00126436376012862,0.0011277343146503,0.00123909453395754,0.00147054460830987,0.00120506063103676,0.00100561056751758,0.00127469922881573,0.00155293487478048,0.00187237339559942,0.00155294907744974,0.00148607289884239,0.00142286880873144,0.00135833816602826,0.00181250355672091,0.00137787708081305,0.00173722510226071,0.0014338850742206,0.00156312622129917,0.00143237190786749,0.00159581529442221,0.00142081023659557,0.001580182579346,0.00155809160787612,0.00135287654120475,0.00140639580786228,0.0011812353041023,
2093.0,0.00188689399510622,0.00146268424578011,0.00145145750138909,0.00120095873717219,0.00162857153918594,0.00135634199250489,0.00174325285479426,0.0013679729308933,0.00156827981118113,0.00156775384675711,0.00142485299147666,0.00119286507833749,0.00125906500034034,0.000910431204829365,0.00155101681593806,0.00115075334906578,0.00138253171462566,0.00102704484015703,0.00130432064179331,0.00139086274430156,0.00126538414042443,0.00113266264088452,0.00124484719708562,0.00147421262226999,0.00120775727555156,0.00101050885859877,0.00127358082681894,0.00155806227121502,0.00187510647810996,0.00155394314788282,0.00148754229303449,0.00142540351953357,0.00135855609551072,0.00181239366065711,0.00138052715919912,0.00173783511854708,0.00143289496190846,0.00156591681297868,0.00143112009391189,0.00160000415053219,0.00142223900184035,0.00158034777268767,0.00155736575834453,0.0013534901663661,0.00141340668778867,0.00118118582759053,
2094.0,0.00188852660357952,0.00146208412479609,0.00145148206502199,0.00120058620814234,0.00162887573242188,0.00135473639238626,0.00174474739469588,0.0013676694361493,0.00156732264440507,0.00156796129886061,0.00142740039154887,0.00119816942606121,0.00126323627773672,0.000912842457182705,0.00155023275874555,0.00115071935579181,0.00138488574884832,0.00102836475707591,0.00130613939836621,0.0013923296937719,0.0012642911169678,0.00113824033178389,0.00124685722403228,0.0014793467707932,0.0012072054669261,0.00101050257217139,0.00127122108824551,0.00155907485168427,0.00187281530816108,0.00155549973715097,0.00148656778037548,0.00142559024970978,0.00136246823240072,0.00181291403714567,0.00137953564990312,0.00173896667547524,0.00143034418579191,0.00156572775449604,0.00143229204695672,0.00159884057939053,0.00142242922447622,0.00157868966925889,0.00155707250814885,0.00135665840934962,0.00141512975096703,0.00117833854164928,
2095.0,0.0018892619991675,0.00146156607661396,0.00145051232539117,0.00120168295688927,0.00162868143524975,0.00135400949511677,0.00174645963124931,0.00136768177617341,0.00156716525088996,0.00156791310291737,0.00142729945946485,0.00120394909754395,0.00126569962594658,0.000915040320251137,0.00154815660789609,0.00115012272726744,0.00138791184872389,0.00102953391615301,0.00130717549473047,0.0013951692963019,0.00126351520884782,0.00114553654566407,0.00124716875143349,0.00147961254697293,0.00120615167543292,0.00101226207334548,0.0012673654127866,0.00155946600716561,0.00187136651948094,0.00155592279043049,0.00148681877180934,0.00142808328382671,0.00136820110492408,0.00181094068102539,0.00137913750950247,0.00173668644856662,0.00142570317257196,0.00156470388174057,0.0014327293029055,0.00159642437938601,0.0014231838285923,0.00157639139797539,0.00155738403555006,0.00135404872708023,0.00141405232716352,0.00117762479931116,
2096.0,0.00188440701458603,0.00146091252099723,0.00144871335942298,0.00120493012946099,0.00162885815370828,0.00135326362214983,0.00174495566170663,0.00136623496655375,0.00156578153837472,0.00157084630336612,0.00142993580084294,0.00120448064990342,0.00126466434448957,0.000913908355869353,0.00155050063040107,0.00115499156527221,0.00138669402804226,0.00103056977968663,0.00131307262927294,0.00139569153543562,0.00126119365449995,0.00114195689093322,0.00124875060282648,0.00148096506018192,0.00120525271631777,0.00101747550070286,0.00126805959735066,0.00156043563038111,0.00186848395969719,0.00155484350398183,0.00148581026587635,0.00143017992377281,0.00137187459040433,0.00180591689422727,0.00137916207313538,0.00173490378074348,0.00141943607013673,0.00156819680705667,0.00143060542177409,0.00159568211529404,0.00142339279409498,0.00157491967547685,0.00155801279470325,0.00135393848177046,0.00141383626032621,0.00117588776629418,
2097.0,0.00188124517444521,0.00145670853089541,0.00145001267082989,0.00120975403115153,0.00162626174278557,0.00135541881900281,0.00174150674138218,0.00136706372722983,0.00156327011063695,0.00156715791672468,0.00143025105353445,0.00120250647887588,0.00126659381203353,0.000913494732230902,0.00155330973211676,0.00115638633724302,0.00138594256713986,0.00103287491947412,0.00131756660994142,0.00139453134033829,0.0012594040017575,0.00113717734348029,0.00124931940808892,0.00147819763515145,0.00120597239583731,0.00101512460969388,0.00126755831297487,0.00155566574539989,0.00186599546577781,0.00155343057122082,0.00148091034498066,0.00143027876038104,0.00137411803007126,0.00180355994962156,0.00137708662077785,0.00173493730835617,0.00141978147439659,0.00156668620184064,0.00143106316681951,0.00159639399498701,0.00142809131648391,0.00157541793305427,0.00156006449833512,0.00135554559528828,0.00141149410046637,0.00117406179197133,
2098.0,0.00187737809028476,0.00145736953709275,0.00145119032822549,0.00121212587691844,0.00162705383263528,0.00135718449018896,0.00174115097615868,0.00136995106004179,0.00156492425594479,0.00156147021334618,0.00143201602622867,0.00119958503637463,0.00126793701201677,0.000914428732357919,0.00155287457164377,0.00115665351040661,0.0013868355890736,0.00103478156961501,0.00131565274205059,0.00139302376192063,0.00125925871543586,0.00113844114821404,0.00125139660667628,0.00147376919630915,0.00120719452388585,0.00101460434962064,0.0012693217722699,0.0015517664141953,0.0018649356206879,0.00154938665218651,0.00147720007225871,0.00143486948218197,0.00137497647665441,0.00180358020588756,0.00137489824555814,0.00173475395422429,0.00142054911702871,0.00156588188838214,0.00143017142545432,0.00159836653620005,0.00142990495078266,0.00157684518489987,0.001563043682836,0.00135496619623154,0.00141467433422804,0.00117691606283188,
