Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1857.0,2.30057357839542e-05,1.83559113793308e-05,9.76679893938126e-06,5.10303698320058e-06,2.10122561838944e-05,-4.69372434963589e-06,2.76628052233718e-05,8.56147562444676e-06,3.32006529788487e-05,2.04495590878651e-05,1.27498042274965e-05,2.29327652050415e-05,1.50385012602783e-05,2.58991876762593e-05,1.27352359413635e-05,1.75764253071975e-05,2.72598663286772e-05,2.38006705330918e-05,2.17642627831083e-05,3.6202029150445e-05,1.72626478160964e-05,2.44406546698883e-05,3.64880033885129e-05,1.33739176817471e-05,2.0705292627099e-05,2.2663276467938e-05,2.04325260710903e-05,2.48048218054464e-05,3.05485773424152e-05,3.08086673612706e-05,2.10784874070669e-05,8.84282781044021e-06,3.7887893995503e-05,2.27265009016264e-05,2.45079918386182e-05,1.73720291058999e-05,1.49160614455468e-05,2.00626545847626e-05,2.07863358809846e-05,1.02324493127526e-05,7.42562451705453e-06,1.63798049470643e-05,9.3261105575948e-06,2.77272338280454e-05,1.18535035653622e-05,
1858.0,2.60105462075444e-05,2.43250524363248e-05,1.08120084405527e-05,8.62743581819814e-06,2.01227303477935e-05,3.01773320643406e-06,3.15531178785022e-05,1.581703145348e-05,2.6278421501047e-05,1.73272128449753e-05,9.92823152046185e-06,2.30916248256108e-05,1.6822694306029e-05,2.47536154347472e-05,1.24548805615632e-05,1.38689092636923e-05,2.76965693046805e-05,2.4055634639808e-05,2.09646477742353e-05,4.03553058276884e-05,1.43306015161215e-05,2.85190235445043e-05,2.80585863947636e-05,2.0161352949799e-05,1.73903008544585e-05,1.83078118425328e-05,1.94617568922695e-05,2.29030374612194e-05,3.0553805117961e-05,2.1577208826784e-05,1.45203057400067e-05,1.09018892544555e-05,3.7151654396439e-05,2.88950632238993e-05,2.23168826778419e-05,1.31860961118946e-05,1.30408961922512e-05,2.24499217438279e-05,2.56205912592122e-05,1.48817725857953e-05,1.30813014038722e-05,1.57623398990836e-05,2.22385824599769e-05,2.42569694819395e-05,1.69400263985153e-05,
1859.0,2.62156554526882e-05,2.69055453827605e-05,1.00466431831592e-05,1.00323577498784e-05,2.14927749766503e-05,8.95204448170261e-06,3.1953451980371e-05,1.90176288015209e-05,2.47715015575523e-05,1.67338530445704e-05,7.88931902206969e-06,2.26807715080213e-05,1.71751162270084e-05,2.25377989409026e-05,1.22324099720572e-05,1.37340011860942e-05,2.80593158095144e-05,2.34461385844043e-05,1.92469797184458e-05,4.22311677539255e-05,1.42770322781871e-05,3.07983318634797e-05,2.6926025384455e-05,2.33077516895719e-05,1.63074419106124e-05,1.71400715771597e-05,1.92838415387087e-05,2.25181920541218e-05,3.17317171720788e-05,1.76213725353591e-05,1.4965236914577e-05,1.18500538519584e-05,3.45867083524354e-05,2.95163881673943e-05,1.89969105122145e-05,1.21315997603233e-05,1.026426525641e-05,2.1220876078587e-05,2.91581236524507e-05,1.79740072780987e-05,1.54252393258503e-05,1.55410834850045e-05,2.40089848375646e-05,2.34314757108223e-05,1.95342236111173e-05,
1860.0,2.31105441343971e-05,3.33068310283124e-05,1.05911003629444e-05,1.23373965834617e-05,2.14747833524598e-05,1.99135811271844e-05,3.16434598062187e-05,1.91672206710791e-05,2.55640934483381e-05,1.63246259035077e-05,3.6576859656634e-06,2.43855465669185e-05,1.94248405023245e-05,1.58650491357548e-05,1.09483426058432e-05,1.45077674460481e-05,3.02742373605724e-05,1.79060752998339e-05,2.04859516088618e-05,4.10832908528391e-05,1.33270787046058e-05,3.02899570669979e-05,3.03900724247796e-05,2.61206478171516e-05,1.32234681586851e-05,1.9781842638622e-05,1.96687688003294e-05,2.16441476368345e-05,3.34810756612569e-05,1.75787117768778e-05,2.5976976758102e-05,1.54135159391444e-05,2.97057504212717e-05,2.81459688267205e-05,1.38013128889725e-05,1.63966506079305e-05,4.06689059673226e-06,1.56087880895939e-05,3.50992231687997e-05,2.27900181926088e-05,1.68851292983163e-05,1.52078773680842e-05,1.94739259313792e-05,2.55980176007142e-05,2.18431505345507e-05,
1861.0,2.16807075048564e-05,3.21091974910814e-05,1.1091482519987e-05,1.59630872076377e-05,2.30801069847075e-05,2.28408607654274e-05,3.16423247568309e-05,2.30698096856941e-05,2.45436112891184e-05,2.00131689780392e-05,4.2058777580678e-06,2.42446640186245e-05,2.15197997022187e-05,1.06739553302759e-05,1.13457226689206e-05,1.54904428200098e-05,2.80619842669694e-05,1.78127247636439e-05,1.77116671693511e-05,3.6783872928936e-05,1.60390973178437e-05,2.74420435744105e-05,2.77679682767484e-05,2.46790095843608e-05,1.40178935907898e-05,1.98944981093518e-05,2.00787471840158e-05,2.10016478376929e-05,3.27276065945625e-05,1.60423551278654e-05,2.80563108390197e-05,1.8563248886494e-05,2.48622145591071e-05,2.67739378614351e-05,1.20155264085042e-05,2.18741552089341e-05,2.32850743486779e-06,1.01247351267375e-05,3.50165864801966e-05,2.13355306186713e-05,2.43547965510516e-05,1.58279945026152e-05,1.50976629811339e-05,2.68078929366311e-05,2.26173378905514e-05,
1862.0,1.95993288798491e-05,2.52673671639059e-05,1.24265579870553e-05,1.84223026735708e-05,2.81132579402765e-05,2.18059140024707e-05,3.06133915728424e-05,2.69284901150968e-05,2.26884912990499e-05,2.25901658268413e-05,6.03610487814876e-06,2.35040752158966e-05,2.09153968171449e-05,7.68072004575515e-06,1.53249984577997e-05,1.96924756892258e-05,2.51207420660648e-05,1.89193906408036e-05,1.40820820888621e-05,3.6085595638724e-05,2.37476124311797e-05,2.56273488048464e-05,2.92396289296448e-05,2.80414660664974e-05,1.8539174561738e-05,1.75171644514194e-05,1.83827160071814e-05,2.3065860659699e-05,3.19628197757993e-05,1.69889444805449e-05,3.09193201246671e-05,2.15970667341026e-05,2.02178525796626e-05,2.41903198912041e-05,7.61605360821704e-06,2.33298778766766e-05,1.3846397450834e-06,1.39571075123968e-05,2.85940750472946e-05,2.15862510231091e-05,2.86040849459823e-05,1.40181882670731e-05,9.88380088529084e-06,2.39256714849034e-05,2.0048682927154e-05,
1863.0,1.25367605505744e-05,2.20640395127703e-05,1.60779945872491e-05,1.8958147848025e-05,3.11691292154137e-05,1.87885634659324e-05,2.78283132502111e-05,2.70408654614585e-05,2.76710161415394e-05,2.33230202866253e-05,9.4083407020662e-06,2.23762399400584e-05,1.50755358845345e-05,9.0948024080717e-06,1.85784210771089e-05,1.9278808395029e-05,2.22723047045292e-05,1.67738180607557e-05,1.35860682348721e-05,3.55252450390253e-05,2.99386738333851e-05,2.58307281910675e-05,3.10558352794033e-05,2.93173725367524e-05,2.28176722885109e-05,1.54164990817662e-05,1.38135055749444e-05,2.77434446616098e-05,3.27078560076188e-05,2.07314242288703e-05,3.73274669982493e-05,2.55446939263493e-05,1.87068908417132e-05,1.39032636070624e-05,7.91022648627404e-06,2.26181946345605e-05,5.19310844993015e-07,1.91610215551918e-05,2.70152013399638e-05,2.15026357182069e-05,2.33540267799981e-05,1.17175904961186e-05,6.73229578751489e-06,2.00971917365678e-05,1.83604533958714e-05,
1864.0,1.05102408269886e-05,2.10114449146204e-05,1.83170941454591e-05,1.75892837432912e-05,2.8372167435009e-05,1.72926265804563e-05,2.57153351412853e-05,2.71056378551293e-05,2.86293925455539e-05,2.18087188841309e-05,1.06484485513647e-05,2.15122781810351e-05,1.28564533952158e-05,1.23203826660756e-05,1.91482631635154e-05,2.0977988242521e-05,2.01699931494659e-05,1.67508387676207e-05,1.38752848215518e-05,3.3321586670354e-05,3.20751678373199e-05,2.42251935560489e-05,3.05995490634814e-05,2.93136199616129e-05,2.39834826061269e-05,1.54363224282861e-05,1.3956957445771e-05,2.6524667191552e-05,3.19456048600841e-05,1.94264557649149e-05,3.63450562872458e-05,2.5697745513753e-05,1.68117549037561e-05,8.64161302160937e-06,9.26802113099257e-06,2.21936825255398e-05,2.56780140261981e-06,2.22052058234112e-05,2.35241295740707e-05,1.98561920115026e-05,2.03126455744496e-05,1.16042283480056e-05,6.02201407673419e-06,2.01216316781938e-05,1.96887194761075e-05,
1865.0,1.05355311461608e-05,2.06547720154049e-05,2.39452983805677e-05,1.13033956949948e-05,1.74773103935877e-05,1.01873174571665e-05,2.36551568377763e-05,2.71073695330415e-05,2.72013312496711e-05,1.66075915331021e-05,1.1374885616533e-05,2.05404048756463e-05,1.01457280834438e-05,2.14531501114834e-05,1.86121324077249e-05,2.35784791584592e-05,1.8030992578133e-05,1.79027902049711e-05,1.88117082871031e-05,3.00800857075956e-05,3.17394951707684e-05,1.75183286046376e-05,2.83693716482958e-05,2.72531924565556e-05,2.5212637410732e-05,1.58231323439395e-05,1.61982334248023e-05,2.38015618378995e-05,2.96041307592532e-05,1.80395545612555e-05,3.00627416436328e-05,2.20723177335458e-05,1.57983176904963e-05,2.08630217457539e-06,1.47736545841326e-05,2.15132149605779e-05,8.49568914418342e-06,3.18407801387366e-05,1.32741461129626e-05,1.49358511407627e-05,1.61518437380437e-05,1.10024257082841e-05,1.04576956800884e-05,2.1923151507508e-05,2.56431394518586e-05,
1866.0,9.61557361733867e-06,2.14798783417791e-05,2.50816210609628e-05,1.1391594853194e-05,1.39631010824814e-05,9.17546458367724e-06,2.39535693253856e-05,2.65404687525006e-05,2.5015046048793e-05,1.59557748702355e-05,1.00750021374552e-05,2.11272617889335e-05,1.04361388366669e-05,2.61368732026313e-05,2.05905143957352e-05,2.26196316361893e-05,1.76839621417457e-05,1.78939644683851e-05,2.00217236852041e-05,2.61965124082053e-05,3.03944289044011e-05,1.75762324943207e-05,2.71456774498802e-05,2.80028471024707e-05,2.47946118179243e-05,1.62124360940652e-05,1.72116142493906e-05,1.95980974240229e-05,2.74756384897046e-05,1.76080338860629e-05,2.728163235588e-05,2.25143594434485e-05,1.5893474483164e-05,4.8753054215922e-07,1.75889872480184e-05,2.0154131561867e-05,1.07998048406444e-05,3.47279419656843e-05,1.02311687442125e-05,1.3216893421486e-05,1.30832340801135e-05,1.22946112242062e-05,1.23285217341618e-05,2.311029129487e-05,2.71493663603906e-05,
1867.0,1.01287214420154e-05,2.56093335337937e-05,2.24278483074158e-05,1.39756393764401e-05,7.39314873499097e-06,1.46102802318637e-05,2.41066773014609e-05,2.26639403990703e-05,2.19248213397805e-05,1.57879112521186e-05,5.58911051484756e-06,2.28725311899325e-05,1.41052360049798e-05,3.40241276717279e-05,2.18705445149681e-05,2.1163017663639e-05,1.96720829990227e-05,1.87324731086846e-05,1.80777369678253e-05,1.99152909772238e-05,2.38290213019354e-05,2.36058240261627e-05,2.51881883741589e-05,3.25523797073402e-05,1.89896909432719e-05,1.93241430679336e-05,1.95560460269917e-05,6.41896349407034e-06,2.36750092881266e-05,1.08639824247803e-05,2.04655134439236e-05,2.11943934118608e-05,1.75844124896685e-05,1.89588604371238e-06,2.09261215786682e-05,1.65816236403771e-05,1.47965847645537e-05,3.20376129820943e-05,1.28618748931331e-05,1.0600924724713e-05,6.72035002935445e-06,1.74699398485245e-05,1.44252890095231e-05,2.67828381765867e-05,2.78145398624474e-05,
1868.0,1.03074717117124e-05,2.74135181825841e-05,2.08899473363999e-05,1.41702312248526e-05,5.71775808566599e-06,1.48376611832646e-05,2.46072395384545e-05,2.25411367864581e-05,2.09200425160816e-05,1.44026134876185e-05,5.05744992551627e-06,2.2933529180591e-05,1.65376368386205e-05,3.4915552532766e-05,2.17541492020246e-05,2.08516230486566e-05,1.91698363778414e-05,1.84189630090259e-05,1.94849326362601e-05,1.66191985044861e-05,2.26878601097269e-05,2.48150827246718e-05,2.40454592130845e-05,3.00050523946993e-05,1.70827534020646e-05,2.00143567781197e-05,2.28317840083037e-05,3.39111056746333e-06,2.27829204959562e-05,9.50678804656491e-06,1.78240370587446e-05,2.27995515160728e-05,1.73585904121865e-05,4.16410375692067e-06,2.35195529967314e-05,1.61521456902847e-05,1.64429311553249e-05,2.91002852463862e-05,1.30270991576253e-05,1.09235288618947e-05,4.51450205218862e-06,1.9767954654526e-05,1.48557337524835e-05,2.83298741123872e-05,2.85271871689474e-05,
1869.0,1.00600009318441e-05,2.89770214294549e-05,1.76069115696009e-05,1.7011045201798e-05,1.08808399090776e-05,1.39948851938243e-05,2.94713445327943e-05,2.55117520282511e-05,2.00461763597559e-05,1.43107417898136e-05,6.39237987343222e-06,2.32280090131098e-05,2.13885505218059e-05,3.20856961479876e-05,2.4832635972416e-05,1.731146221573e-05,1.92016923392657e-05,1.40091669891262e-05,2.32052498176927e-05,1.29975906020263e-05,2.33182381634833e-05,2.71118224191014e-05,2.05385022127302e-05,2.66343249677448e-05,1.67058678925969e-05,1.77139809238724e-05,2.50975372182438e-05,5.92403375776485e-06,2.37869317061268e-05,1.40092515721335e-05,1.68653768923832e-05,3.10736031678971e-05,1.83763440873008e-05,1.2074614460289e-05,2.63113179244101e-05,1.78712816705229e-05,1.58698039740557e-05,2.47900497925002e-05,1.32890763779869e-05,1.59569153765915e-05,4.79736536362907e-06,2.39487180806464e-05,1.2694109500444e-05,2.96182952297386e-05,2.48512606049189e-05,
1870.0,1.05388189695077e-05,2.82224700640654e-05,1.53358760144329e-05,1.85190165211679e-05,1.38599243655335e-05,1.40991942316759e-05,3.06783113046549e-05,2.56762632488972e-05,1.82940802915255e-05,1.39399426188902e-05,6.71843508825987e-06,2.21485624933848e-05,2.31525882554706e-05,2.89727777271764e-05,2.56725834333338e-05,1.47321989061311e-05,1.83004667633213e-05,1.46389929795987e-05,2.32791207963601e-05,1.25127880892251e-05,2.35954776144354e-05,2.66886781901121e-05,2.05843589355936e-05,2.30316181841772e-05,1.68582100741332e-05,1.65675446623936e-05,2.53991092904471e-05,6.52384096611058e-06,2.24132509174524e-05,1.53447144839447e-05,1.71243354998296e-05,3.42544735758565e-05,1.79583894350799e-05,1.50703572217026e-05,2.87803395622177e-05,1.7137152099167e-05,1.54283025040058e-05,2.09590471058618e-05,1.39547282742569e-05,1.76908797584474e-05,6.16419947618851e-06,2.35782244999427e-05,1.37686802190728e-05,2.81515349342953e-05,2.33705559367081e-05,
1871.0,1.21127186503145e-05,2.40413191932021e-05,1.3900264093536e-05,1.72596537595382e-05,1.74847318703542e-05,1.21307366498513e-05,2.96097368845949e-05,2.64800364675466e-05,1.8343827832723e-05,1.05223134596599e-05,8.8093747763196e-06,1.74880497070262e-05,2.35775860346621e-05,2.11640217457898e-05,2.27284435823094e-05,1.36498438223498e-05,1.43964371090988e-05,1.82416260940954e-05,2.27675900532631e-05,1.61867610586341e-05,2.52504269155907e-05,2.18001732719131e-05,2.24979503400391e-05,1.49172392411856e-05,1.80372226168402e-05,1.53727633005474e-05,2.68694147962378e-05,1.17956878966652e-05,2.07695957215037e-05,1.55742673086934e-05,2.02150440600235e-05,3.57124299625866e-05,1.50885280163493e-05,1.41702230394003e-05,3.2953164918581e-05,1.61329371621832e-05,1.36123508127639e-05,1.48878871186753e-05,1.3839575331076e-05,2.11612023122143e-05,1.05714225355769e-05,2.11487949854927e-05,1.55939233081881e-05,2.26983320317231e-05,2.40950939769391e-05,
1872.0,1.36666594698909e-05,2.65078106167493e-05,1.09026586869732e-05,1.54529316205299e-05,2.17060314753326e-05,1.04800274129957e-05,2.87833008769667e-05,2.46559065999463e-05,1.73688604263589e-05,9.88885130936978e-06,1.00707156889257e-05,1.67754678841447e-05,2.0702218535007e-05,1.15535003715195e-05,1.92908610188169e-05,1.16266528493725e-05,1.18050702440087e-05,2.07880457310239e-05,2.41859088419005e-05,1.81397772394121e-05,2.87318034679629e-05,1.77860474650515e-05,2.67207069555297e-05,-9.03196109902638e-07,2.03667950700037e-05,1.54402241605567e-05,3.04065506497864e-05,1.49121260619722e-05,2.06194672500715e-05,1.9218357920181e-05,2.10438065550989e-05,3.74148912669625e-05,1.29402797028888e-05,1.87273490155349e-05,3.10934337903745e-05,1.52669217641233e-05,1.15289531095186e-05,6.44887086309609e-06,1.56664682435803e-05,2.04139505513012e-05,1.42967228384805e-05,1.36504031615914e-05,1.8501288650441e-05,2.25121111725457e-05,2.70465461653657e-05,
1873.0,1.30241096485406e-05,2.30776222451823e-05,9.00969098438509e-06,1.85043882083846e-05,2.5915431251633e-05,1.45211033668602e-05,2.74520261882572e-05,2.21745231101522e-05,1.08037920654169e-05,1.30951511891908e-05,9.42433598538628e-06,1.91677117982181e-05,1.92891875485657e-05,8.19851629785262e-06,1.94872518477496e-05,1.20826189231593e-05,1.06135903479299e-05,2.45509854721604e-05,2.17613978747977e-05,1.83029096660903e-05,2.82975852314848e-05,1.85893331945408e-05,3.08153976220638e-05,-1.49867639720469e-06,2.45026258198777e-05,1.5327235814766e-05,2.73172954621259e-05,1.38866389534087e-05,1.976120256586e-05,1.761063504091e-05,2.39649634750094e-05,3.43466235790402e-05,1.19796577564557e-05,2.08136007131543e-05,3.11570292979013e-05,1.27020775835263e-05,1.08317681224435e-05,6.3991947172326e-06,2.07417651836295e-05,1.94034928426845e-05,1.44864616231644e-05,8.3265986177139e-06,2.25323856284376e-05,2.12883733183844e-05,2.54271708399756e-05,
1874.0,1.1708903912222e-05,2.23174756683875e-05,9.5723935373826e-06,1.92914267245214e-05,2.9556629669969e-05,1.54556964844232e-05,2.34509461733978e-05,2.56101593549829e-05,9.33171759243123e-06,2.03394774871413e-05,3.96512814404559e-06,1.96129021787783e-05,1.98948800971266e-05,6.46176704321988e-06,1.88187659659889e-05,1.20665154099697e-05,9.6149242381216e-06,2.96472080663079e-05,1.69598988577491e-05,1.81518462341046e-05,2.87310522253392e-05,1.75394634425174e-05,3.35182085109409e-05,3.41049116059367e-07,2.34817271120846e-05,1.76950015884358e-05,2.52043919317657e-05,1.40752626975882e-05,2.38029915635707e-05,1.84740110853454e-05,3.38265235768631e-05,3.01353538816329e-05,1.00758470580331e-05,2.02745359274559e-05,3.20640683639795e-05,1.52460988829262e-05,1.19819887913764e-05,9.05377964954823e-06,2.54792012128746e-05,1.63176737260073e-05,1.01364830698003e-05,9.11649749468779e-06,2.56591465586098e-05,1.98888428712962e-05,2.36919313465478e-05,
1875.0,1.1360049029463e-05,2.29455927183153e-05,1.251949743164e-05,1.88673930097139e-05,3.0035354939173e-05,1.76601661223685e-05,2.14432366192341e-05,2.61926725215744e-05,9.92865716398228e-06,2.40587960433913e-05,4.60381761513418e-06,2.02135215658927e-05,2.01646907953545e-05,8.28162683319533e-06,1.85677909030346e-05,1.08354843177949e-05,1.02537178463535e-05,3.09191018459387e-05,1.66957725014072e-05,1.78603113454301e-05,3.01891595881898e-05,1.60703511937754e-05,3.47898967447691e-05,3.65093160326069e-06,2.32069050980499e-05,2.04972930077929e-05,2.49918157351203e-05,1.49912830238463e-05,2.74635858659167e-05,2.07313350983895e-05,3.60666854248848e-05,2.76833579846425e-05,1.35727905217209e-05,2.08888250199379e-05,3.0222317946027e-05,1.74762644746806e-05,1.4627134987677e-05,9.61412024480524e-06,2.7700660211849e-05,1.39575849971152e-05,1.20084005175158e-05,8.53986239235383e-06,2.60216820606729e-05,2.08910132641904e-05,2.13116072700359e-05,
1876.0,9.01035036804387e-06,2.56416187767172e-05,2.07521443371661e-05,1.53455112013035e-05,2.55239046964562e-05,2.22981325350702e-05,1.9593888282543e-05,2.74824051302858e-05,1.44470604936942e-05,2.86747435893631e-05,7.90190551924752e-06,2.36103751376504e-05,2.14519423025195e-05,1.65965193446027e-05,1.70261482708156e-05,9.83645713859005e-06,1.12694478957565e-05,2.87374186882516e-05,1.98353809537366e-05,1.34681222334621e-05,3.25466171489097e-05,1.49363268064917e-05,3.40394326485693e-05,1.63584845722653e-05,2.06599706871202e-05,2.74080794042675e-05,2.58118634519633e-05,1.60516865435056e-05,3.63273720722646e-05,2.46649342443561e-05,3.66429885616526e-05,2.2404865376302e-05,2.35156367125455e-05,2.11428050533868e-05,2.69580723397667e-05,2.23502047447255e-05,2.16527623706497e-05,1.16636474558618e-05,3.12424926960375e-05,1.01385421658051e-05,1.39745925480383e-05,1.02802450783201e-05,2.24453451664886e-05,2.81930897472193e-05,1.5231509678415e-05,
1877.0,9.90443641057936e-06,2.58831059909426e-05,2.33075097639812e-05,1.64160264830571e-05,2.78117313428083e-05,2.53956332016969e-05,1.93672349269036e-05,2.87574694084469e-05,1.46730744745582e-05,3.08025992126204e-05,1.07477471829043e-05,2.33140435739188e-05,2.13463499676436e-05,2.00254580704495e-05,1.9331744624651e-05,1.12594225356588e-05,1.40790607474628e-05,2.77621657005511e-05,1.97834851860534e-05,1.34749325297889e-05,3.2332020055037e-05,1.50465275510214e-05,3.20200597343501e-05,1.88268022611737e-05,2.2330139472615e-05,2.84165471384767e-05,2.7240803319728e-05,1.86177549039712e-05,3.99453601858113e-05,2.54882324952632e-05,3.58050710929092e-05,2.21173704630928e-05,2.63183210336138e-05,2.1325626221369e-05,2.40598146774573e-05,2.53759299084777e-05,2.42122823692625e-05,1.53323580889264e-05,3.07028021779843e-05,1.05850294858101e-05,1.65982546604937e-05,1.50547803059453e-05,2.18108179979026e-05,2.85637797787786e-05,1.4905262105458e-05,
1878.0,1.58870952873258e-05,2.68438197963405e-05,2.63172914856113e-05,2.00264130398864e-05,3.1971274438547e-05,2.74587710009655e-05,2.01246984943282e-05,3.0824237910565e-05,1.34380652525579e-05,3.05874564219266e-05,1.73381395143224e-05,1.97841181943659e-05,1.92619299923535e-05,2.43794493144378e-05,2.45759765675757e-05,1.22337642096682e-05,2.07528828468639e-05,2.49792410613736e-05,2.02071350940969e-05,1.70196617546026e-05,3.29260510625318e-05,1.48715516843367e-05,2.9043025278952e-05,1.67310172400903e-05,2.59464522969211e-05,2.8009555535391e-05,3.18564707413316e-05,2.39735909417504e-05,4.11309738410637e-05,2.67269042524276e-05,2.93948050966719e-05,2.53607395279687e-05,3.08442613459192e-05,2.16282805922674e-05,1.69753857335309e-05,2.80301592283649e-05,2.61646619037492e-05,1.86534052772913e-05,2.44513394136447e-05,1.20334852908854e-05,2.51045566983521e-05,2.12644335988443e-05,2.06746026378823e-05,2.45916453422979e-05,1.64741995831719e-05,
1879.0,1.6382138710469e-05,2.73652076430153e-05,2.66921015281696e-05,2.25302319449838e-05,3.3742737286957e-05,2.86239828710677e-05,2.05158376047621e-05,2.96161979349563e-05,1.46322745422367e-05,3.0559142032871e-05,2.08904621104011e-05,1.85122135007987e-05,2.03762865567114e-05,2.68147814495023e-05,2.86015347228386e-05,1.35052514451672e-05,2.30315617955057e-05,2.42296100623207e-05,2.03332820092328e-05,1.9387944121263e-05,3.17437370540574e-05,1.49071775012999e-05,2.70786131295608e-05,1.72654436028097e-05,2.93961747956928e-05,2.5986659238697e-05,3.14091885229573e-05,2.61444420175394e-05,4.19828793383203e-05,2.7678492187988e-05,2.59731168625876e-05,2.74378144240472e-05,3.21991683449596e-05,2.24729701585602e-05,1.50257965287892e-05,2.9451388400048e-05,2.78299066849286e-05,2.15492236748105e-05,2.27974396693753e-05,1.41554746733163e-05,2.96449925372144e-05,2.47141688305419e-05,1.98000525415409e-05,2.39893161051441e-05,1.90809078048915e-05,
1880.0,1.5701305528637e-05,2.72679808404064e-05,2.234256680822e-05,2.73138484772062e-05,3.7627021811204e-05,3.02108273899648e-05,2.25624316954054e-05,2.76896989817033e-05,1.66575009643566e-05,2.80877775367117e-05,2.27891869144514e-05,1.70809998962795e-05,2.1298026695149e-05,2.47008065343834e-05,3.61209240509197e-05,1.97527187992819e-05,2.54063161264639e-05,2.45776955125621e-05,1.77434139914112e-05,2.19559678953374e-05,2.62900066445582e-05,1.61532661877573e-05,2.37427575484617e-05,1.36341323013767e-05,3.53285686287563e-05,1.88618214451708e-05,2.79312662314624e-05,2.86446702375542e-05,4.12111839978024e-05,2.66900351562072e-05,2.21652499021729e-05,3.201264917152e-05,2.97067726933165e-05,2.21353184315376e-05,1.33240719151217e-05,3.00819992844481e-05,2.66858969553141e-05,2.50679840974044e-05,2.11450951610459e-05,1.95347874978324e-05,3.30485818267334e-05,3.22050727845635e-05,1.97931713046273e-05,2.29761153605068e-05,2.67093473667046e-05,
