Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:18:53,2021-11-13T03:18:56,2021-11-13T03:19:00,2021-11-13T03:19:03,2021-11-13T03:19:06,2021-11-13T03:19:10,2021-11-13T03:19:13,2021-11-13T03:19:16,2021-11-13T03:19:20,2021-11-13T03:19:23,2021-11-13T03:19:26,2021-11-13T03:19:30,2021-11-13T03:19:33,2021-11-13T03:19:36,2021-11-13T03:19:40,2021-11-13T03:19:43,2021-11-13T03:19:46,2021-11-13T03:19:50,2021-11-13T03:19:53,2021-11-13T03:19:56,2021-11-13T03:20:00,2021-11-13T03:20:03,2021-11-13T03:20:06,2021-11-13T03:20:10,2021-11-13T03:20:13,2021-11-13T03:20:16,2021-11-13T03:20:20,2021-11-13T03:20:23,2021-11-13T03:20:26,2021-11-13T03:20:30,2021-11-13T03:20:33,2021-11-13T03:20:36,2021-11-13T03:20:40,2021-11-13T03:20:43,2021-11-13T03:20:46,2021-11-13T03:20:50,2021-11-13T03:20:53,2021-11-13T03:20:56,2021-11-13T03:20:59
latitude (deg. north),-32.309909,-32.309915,-32.309923,-32.309929000000004,-32.309935,-32.30994053333333,-32.30993913333334,-32.309937733333335,-32.30993586666667,-32.30993446666667,-32.309933066666666,-32.3099312,-32.3099298,-32.309928400000004,-32.309926833333336,-32.30992633333334,-32.30992583333334,-32.309925166666666,-32.30992466666667,-32.30992416666667,-32.309923500000004,-32.309923,-32.3099225,-32.30992153333333,-32.309920133333335,-32.30991873333333,-32.30991686666667,-32.309915466666666,-32.309914066666664,-32.3099122,-32.3099108,-32.3099094,-32.30990773333333,-32.30990693333333,-32.309906133333335,-32.309905066666666,-32.30990426666666,-32.30990346666667,-32.309902666666666
longitude (deg. east),115.86407386666666,115.86408776666667,115.8641063,115.8641202,115.8641341,115.86415333333333,115.86416933333334,115.86418533333334,115.86420666666666,115.86422266666666,115.86423866666667,115.86426,115.86427599999999,115.86429199999999,115.86431556666666,115.86433826666666,115.86436096666667,115.86439123333334,115.86441393333334,115.86443663333333,115.8644669,115.8644896,115.8645123,115.86454090000001,115.86455860000001,115.8645763,115.8645999,115.8646176,115.8646353,115.8646589,115.8646766,115.8646943,115.86471593333333,115.86472773333332,115.86473953333333,115.86475526666666,115.86476706666666,115.86477886666667,115.86479066666666

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
2225.0,0.00129239074885845,0.00129283557180315,0.00127249269280583,0.00116339337546378,0.001242580357939,0.00121947005391121,0.00129075557924807,0.00142508489079773,0.00139679480344057,0.00123526703100652,0.00131013919599354,0.00154110381845385,0.00126205058768392,0.00165451946668327,0.00131661572959274,0.00114894681610167,0.00130293285474181,0.00125422573182732,0.00150397431571037,0.000956255826167762,0.00123545504175127,0.00128284317906946,0.00147055916022509,0.00150666537228972,0.00134064024314284,0.00143394386395812,0.00138977949973196,0.0012968813534826,0.00145294913090765,0.00134185794740915,0.00124539283569902,0.00125000637490302,0.00154575693886727,0.00112445943523198,0.00135328504256904,0.00128901121206582,0.00147937680594623,0.00106610113289207,0.00130383798386902,
2226.0,0.00128755858168006,0.00128701771609485,0.00126879592426121,0.00115865468978882,0.0012369459727779,0.00121257966384292,0.00128851248882711,0.00142248743213713,0.00139272888191044,0.00123153696767986,0.00130760355386883,0.00153649796266109,0.00125662132631987,0.00165248417761177,0.00131150661036372,0.00114513607695699,0.00130067812278867,0.00125105667393655,0.00150053633842617,0.000953173264861107,0.00123071239795536,0.00127660040743649,0.00146353372838348,0.0015018213307485,0.00133499305229634,0.00143048353493214,0.00138512556441128,0.00129366223700345,0.00145029288250953,0.00133563368581235,0.00124085776042193,0.00124409899581224,0.00154007016681135,0.00112243159674108,0.00134829909075052,0.00128447660245001,0.00147562765050679,0.00106150924693793,0.00130043388344347,
2227.0,0.00128063152078539,0.00128054246306419,0.00126657309010625,0.00115663348697126,0.00122789957094938,0.00120643025729805,0.00128349883016199,0.00142251176293939,0.00138790998607874,0.00122593401465565,0.00130294437985867,0.00153553823474795,0.00125186506193131,0.00165025680325925,0.00130373879801482,0.00113905116450042,0.00129518029280007,0.00124726933427155,0.00150113040581346,0.000952447531744838,0.00122746580746025,0.00127214554231614,0.00145334913395345,0.00149794842582196,0.00132588017731905,0.00142401875928044,0.00137990398798138,0.00129006954375654,0.00144921301398426,0.00133201514836401,0.00123381381854415,0.00123735540546477,0.00153433054219931,0.00112223310861737,0.00134319975040853,0.00128043559379876,0.00147137080784887,0.00105659360997379,0.00129977334290743,
2228.0,0.001273212605156,0.00126968056429178,0.001265476224944,0.00115349190309644,0.00122417649254203,0.00120202440302819,0.00127846689429134,0.00141830113716424,0.00138421088922769,0.00122019229456782,0.00130231829825789,0.00153194228187203,0.001245969790034,0.00164947111625224,0.00129248097073287,0.00113545788917691,0.00128719338681549,0.00124338094610721,0.00149938242975622,0.000951653986703604,0.00122184783685952,0.00126697239466012,0.00144960999023169,0.00149435305502266,0.00131810398306698,0.00141765980515629,0.00137282244395465,0.00128555099945515,0.00144766399171203,0.00132997124455869,0.00122847454622388,0.00123130157589912,0.00153669505380094,0.00111845799256116,0.00133566092699766,0.00127375777810812,0.00146862317342311,0.0010489015839994,0.0012993497075513,
2229.0,0.00126645562704653,0.00126225117128342,0.0012628473341465,0.0011471031466499,0.00121968158055097,0.00119747233111411,0.00127122364938259,0.00140699848998338,0.00138300855178386,0.00121421588119119,0.0012964780908078,0.00152362452354282,0.00124245637562126,0.00164175499230623,0.00128571491222829,0.00113434693776071,0.0012773770140484,0.0012381972046569,0.00149359123315662,0.000945222796872258,0.00121541228145361,0.00125885033048689,0.00144465418998152,0.00148874323349446,0.00131027703173459,0.00141076685395092,0.00136483402457088,0.00127834535669535,0.00144199747592211,0.00132554140873253,0.00122761866077781,0.00122488650958985,0.00153539597522467,0.00110972230322659,0.0013315484393388,0.00126853864639997,0.00146519509144127,0.00103744503576308,0.00129435327835381,
2230.0,0.0012581602204591,0.00125624286010861,0.00125605554785579,0.00114144547842443,0.00121158931870013,0.00119154970161617,0.00126131577417254,0.00139427371323109,0.00137713097501546,0.00120815611444414,0.00128850585315377,0.00151754007674754,0.00124386372044683,0.00163086783140898,0.001278085866943,0.00113002164289355,0.00127022014930844,0.00122765474952757,0.00148303818423301,0.000938772631343454,0.00120921840425581,0.00125440896954387,0.00143577216658741,0.0014826477272436,0.00130283739417791,0.00140190240927041,0.00135741080157459,0.00127135205548257,0.001435641432181,0.00132154498714954,0.00122388487216085,0.00121841242071241,0.00153481913730502,0.00110420619603246,0.00132925400976092,0.00126250111497939,0.00145903206430376,0.00102864694781601,0.00128739792853594,
2231.0,0.00125442922580987,0.00125136505812407,0.0012437803670764,0.00113316439092159,0.00120796984992921,0.00118539528921247,0.00125435867812485,0.00138273264747113,0.00137043453287333,0.00120207888539881,0.00128788931760937,0.00150730379391462,0.00124008464626968,0.00162295566406101,0.00127126486040652,0.00112491217441857,0.00126347772311419,0.00121899286750704,0.00146672548726201,0.000931790971662849,0.00120645889546722,0.00124785129446536,0.00143162626773119,0.00147758715320379,0.00129778077825904,0.00139688001945615,0.00135035568382591,0.00126520008780062,0.0014254308771342,0.00132003414910287,0.00121886888518929,0.00121180410496891,0.00153080828022212,0.00109807099215686,0.0013242851709947,0.00125590257812291,0.00145222444552928,0.00102378008887172,0.00127845676615834,
2232.0,0.00124850263819098,0.00125132140237838,0.00123159028589725,0.00112591742072254,0.00119988608639687,0.0011802363442257,0.00124644231982529,0.00137510302010924,0.00136427883990109,0.00119532167445868,0.00128326145932078,0.00149664597120136,0.00123229611199349,0.00160900852642953,0.00126413279213011,0.00111855729483068,0.00125658058095723,0.00120962236542255,0.00145245844032615,0.000927399727515876,0.00120241555850953,0.00124044460244477,0.00142750004306436,0.00147227197885513,0.00129487493541092,0.00138753757346421,0.0013432209379971,0.00125794752966613,0.00141600670758635,0.00131185131613165,0.00121281517203897,0.00120370695367455,0.00151817465666682,0.00108921737410128,0.00131920946296304,0.00125167181249708,0.0014421702362597,0.00102155236527324,0.00126929266843945,
2233.0,0.00123829767107964,0.00124809751287103,0.00122211128473282,0.00112153985537589,0.00119290384463966,0.0011742765782401,0.00123813434038311,0.00137245422229171,0.00135727436281741,0.00118765409570187,0.00127460726071149,0.00148817687295377,0.00122212094720453,0.00159559934400022,0.00125519232824445,0.00111310998909175,0.00125132582616061,0.00119851005729288,0.0014405898982659,0.000923620827961713,0.00119820609688759,0.00123358645942062,0.00141756376251578,0.00146680977195501,0.0012887817574665,0.00137507892213762,0.00133492576424032,0.00125240802299231,0.0014084882568568,0.00130176416132599,0.00120277819223702,0.00119875697419047,0.00150356208905578,0.00108208297751844,0.00131276121828705,0.00124588923063129,0.00143100752029568,0.00101807340979576,0.00125891668722034,
2234.0,0.00123429484665394,0.00123838370200247,0.00121396500617266,0.00111635506618768,0.00119045993778855,0.00116574799176306,0.00123192497994751,0.00136619666591287,0.0013479117769748,0.00118206511251628,0.00126614084001631,0.00147605733945966,0.0012100514722988,0.00158688693773001,0.00124592008069158,0.00110922008752823,0.0012440774589777,0.00118940917309374,0.00143026036676019,0.000918530393391848,0.00119274260941893,0.00122911506332457,0.00140739441849291,0.00145734217949212,0.0012810732005164,0.00136147672310472,0.00132771127391607,0.00124627980403602,0.00139640073757619,0.00129236932843924,0.00119328184518963,0.0011951713822782,0.00148882891517133,0.00107511249370873,0.00130030384752899,0.0012400186387822,0.00141726806759834,0.00101135042496026,0.0012511492241174,
2235.0,0.0012268575374037,0.0012292698957026,0.00120892806444317,0.00111304549500346,0.00118207710329443,0.00115855073090643,0.00122585101053119,0.00135461590252817,0.00134140125010163,0.00117736565880477,0.00125410233158618,0.00146605947520584,0.0011998622212559,0.00157734891399741,0.00123605516273528,0.00110006798058748,0.00123801978770643,0.0011806032853201,0.00142367510125041,0.000914711970835924,0.0011798043269664,0.00122080533765256,0.00139747967477888,0.00144289364106953,0.00127370969858021,0.00134991179220378,0.00132082542404532,0.00123925716616213,0.00138751044869423,0.00128145155031234,0.0011853261385113,0.00119047018233687,0.0014766885433346,0.00106602325104177,0.0012895023683086,0.00123296282254159,0.00140495609957725,0.00100667157676071,0.001241659745574,
2236.0,0.00121790065895766,0.00121924956329167,0.00120441114995629,0.00110948109067976,0.00117650406900793,0.00115272949915379,0.00121850951109082,0.00134321139194071,0.00133564358111471,0.0011705580400303,0.00124144461005926,0.00145596452057362,0.00119226588867605,0.00156875525135547,0.00122790923342109,0.00108832644764334,0.00123298063408583,0.0011719468748197,0.00141659926157445,0.000907843350432813,0.00116812554188073,0.0012099874438718,0.00138530880212784,0.00142911006696522,0.00126231554895639,0.00134322070516646,0.00131348217837512,0.00123239436652511,0.00137954845558852,0.00127570098266006,0.00117750104982406,0.00118686340283602,0.00146650208625942,0.0010597564978525,0.00128050718922168,0.00122476695105433,0.00139759120065719,0.00100092275533825,0.00123047071974725,
2237.0,0.00120982842054218,0.00120458484161645,0.00120016327127814,0.00110213388688862,0.00117069075349718,0.00114621687680483,0.00121049350127578,0.0013314236421138,0.00132359145209193,0.00116295658517629,0.00123359414283186,0.00144963641650975,0.0011829452123493,0.00155861780513078,0.00121853477321565,0.00107910973019898,0.00122735649347305,0.001162892091088,0.00140848592855036,0.000901456631254405,0.00116129114758223,0.00119590619578958,0.00137232069391757,0.00141157605685294,0.001253004767932,0.00133732089307159,0.00130631355568767,0.0012215874157846,0.00136785313952714,0.00127038999926299,0.00117009610403329,0.00117568497080356,0.00146001914981753,0.00105514551978558,0.00126987579278648,0.00122090242803097,0.00139004841912538,0.000996604445390403,0.001226756721735,
2238.0,0.00120121997315437,0.00119287054985762,0.00119615450967103,0.00109538738615811,0.00116124993655831,0.00113777664955705,0.00120188866276294,0.00132493779528886,0.00131147901993245,0.00115416676271707,0.00122579222079366,0.0014426241395995,0.00116868840996176,0.00154636835213751,0.00121070188470185,0.00106952711939812,0.00121949857566506,0.00115733023267239,0.00140130834188312,0.000897380115929991,0.00115423032548279,0.00117850699461997,0.00135789380874485,0.00139582122210413,0.00124645151663572,0.00133016146719456,0.00129902432672679,0.00121205067262053,0.00135693431366235,0.00126477528829128,0.00116150476969779,0.00116589653771371,0.00145573599729687,0.00104722671676427,0.00126279331743717,0.00121599750127643,0.00138414150569588,0.000992935732938349,0.001220244448632,
2239.0,0.00119305436965078,0.00118398806080222,0.00118865759577602,0.00108969432767481,0.00115446501877159,0.00112726411316544,0.00119245331734419,0.00132427527569234,0.00130027567502111,0.00114253873471171,0.00121698959264904,0.00143220950849354,0.00115630985237658,0.00153396499808878,0.00120800919830799,0.00106465315911919,0.00120991363655776,0.00115026358980685,0.00138905365020037,0.000891873496584594,0.00114728312473744,0.0011685520876199,0.00134717463515699,0.00138983782380819,0.00123747251927853,0.00132090575061738,0.0012897786218673,0.00120240729302168,0.00134802015963942,0.00125912146177143,0.0011520046973601,0.00115970859769732,0.00144692987669259,0.00104099069721997,0.00125579722225666,0.00120684457942843,0.0013793456600979,0.000986700179055333,0.00121104158461094,
2240.0,0.00118156522512436,0.00117683608550578,0.00117853039409965,0.0010827217483893,0.00114682817365974,0.00111572339665145,0.0011830743169412,0.0013198284432292,0.00128832110203803,0.00113395473454148,0.0012083105975762,0.00142611225601286,0.00114607019349933,0.00151973217725754,0.0012024063616991,0.00106320076156408,0.00119897397235036,0.00113996118307114,0.00137567438650876,0.000889075978193432,0.00114084500819445,0.00115982349961996,0.00133613648358732,0.00138262764085084,0.0012290853774175,0.00131222570780665,0.00127803522627801,0.00119086378253996,0.00133915664628148,0.00125026144087315,0.00114379066508263,0.00114924623630941,0.00143850105814636,0.00103389576543123,0.00124625803437084,0.00119468849152327,0.001372006139718,0.000980429234914482,0.00120539078488946,
2241.0,0.00117163406684995,0.00117472722195089,0.00116432050708681,0.00107561971526593,0.0011404127581045,0.00110255891922861,0.00117539486382157,0.00131265819072723,0.00127922976389527,0.00112692173570395,0.00119792181067169,0.00141703232657164,0.00113361387047917,0.00150596862658858,0.00119409593753517,0.00105937523767352,0.00118681113235652,0.00113426160532981,0.00136428617406636,0.000885903078597039,0.00113270594738424,0.00115366512909532,0.00132620392832905,0.00137434713542461,0.00122473225928843,0.00129997858311981,0.00126835890114307,0.00118055834900588,0.00133112946059555,0.00124114553909749,0.00113653833977878,0.00114262953866273,0.00142970704473555,0.00102243490982801,0.0012356435181573,0.00118230248335749,0.00136081676464528,0.00097097858088091,0.00119568058289587,
2242.0,0.00116268813144416,0.00117037165910006,0.00115026964340359,0.0010667092865333,0.00113323633559048,0.00109333952423185,0.00116547732613981,0.00130194483790547,0.00127275218255818,0.0011159599525854,0.00118726585060358,0.00140482711140066,0.00112527993042022,0.00149458087980747,0.00118786806706339,0.00105440127663314,0.00117708859033883,0.00112317141611129,0.0013508650008589,0.000881337735336274,0.00111979059875011,0.00114835449494421,0.00131991680245847,0.00136692391242832,0.00121946283616126,0.00128941982984543,0.00125930074136704,0.00116764195263386,0.00132329808548093,0.00123120006173849,0.0011253769043833,0.00113594462163746,0.00141995470039546,0.00101120246108621,0.00122689257841557,0.00117365550249815,0.00134782749228179,0.000962447957135737,0.00118637748528272,
2243.0,0.00115334568545222,0.00116289011202753,0.00114167958963662,0.00105682935100049,0.00112362846266478,0.00108925206586719,0.00115461950190365,0.00128966139163822,0.00126493920106441,0.00111061823554337,0.00117663980927318,0.00139599724207073,0.00111940735951066,0.00148396787699312,0.00117517507169396,0.00104878633283079,0.00116701575461775,0.00111284805461764,0.00134004687424749,0.000877749698702246,0.00110835395753384,0.00113585835788399,0.00130961206741631,0.00135077617596835,0.00121190352365375,0.00128084246534854,0.00124831462744623,0.00115542393177748,0.00131338788196445,0.00122201803606004,0.00111786334309727,0.0011274745920673,0.00141396361868829,0.00100321578793228,0.001217185636051,0.00116808863822371,0.00133539957460016,0.000958894786890596,0.00118042435497046,
2244.0,0.00114811421371996,0.00115350144915283,0.00113295193295926,0.00104912684764713,0.00111342826858163,0.00108383013866842,0.0011458673980087,0.001277512521483,0.00125622597988695,0.00110538187436759,0.00116798933595419,0.00138589891139418,0.00110873708035797,0.00147303089033812,0.00116044946480542,0.00103870313614607,0.00115919671952724,0.00110604136716574,0.0013302166480571,0.000870292016770691,0.00110132060945034,0.00112392753362656,0.00130017823539674,0.00133519910741597,0.00120404711924493,0.00126921385526657,0.00123954506125301,0.00114507542457432,0.00130408862605691,0.00121163704898208,0.001111397636123,0.00112137536052614,0.00140751397702843,0.000997674302197993,0.00120795739348978,0.00116103142499924,0.00132635596673936,0.000958360673394054,0.00117451266851276,
2245.0,0.00114106619730592,0.00114058901090175,0.00112358306068927,0.00103896344080567,0.00110048661008477,0.00107870274223387,0.0011347719701007,0.00126754050143063,0.0012478776043281,0.00109782884828746,0.00116188055835664,0.00137205503415316,0.00110243447124958,0.00145985290873796,0.00115317315794528,0.00102714681997895,0.00115404673852026,0.00109725526999682,0.00132064952049404,0.000861404521856457,0.00109095056541264,0.00111274677328765,0.00129316421225667,0.00132638006471097,0.00119025609456003,0.00126018549781293,0.00123155117034912,0.00113549269735813,0.00129407073836774,0.00120074022561312,0.00110232213046402,0.00112049304880202,0.00140027911402285,0.000994357047602534,0.00120176270138472,0.00115162809379399,0.00131820607930422,0.000953509123064578,0.00116761366371065,
2246.0,0.00113397347740829,0.00113104854244739,0.00111309043131769,0.0010275897802785,0.00109044497366995,0.00107402354478836,0.00112638552673161,0.00126246444415301,0.00123949465341866,0.00109376246109605,0.00115414941683412,0.00136012560687959,0.00110060337465256,0.00144831510260701,0.00114625855349004,0.00101706583518535,0.00114769325591624,0.00109506899025291,0.00131273525767028,0.000850913987960666,0.00108542328234762,0.0011005267733708,0.00128474563825876,0.00131856033112854,0.00117507402319461,0.00125259067863226,0.00122215203009546,0.00112942873965949,0.00128419115208089,0.00119454774539918,0.00110227905679494,0.00111749896313995,0.00139091105666012,0.000993095221929252,0.00119218998588622,0.00114065455272794,0.00131210021208972,0.000947174499742687,0.00115896796341985,
2247.0,0.00112939812242985,0.00112357945181429,0.00110151758417487,0.0010193734196946,0.00108261418063194,0.00106454163324088,0.00112314720172435,0.00125137262511998,0.00123105710372329,0.00108471082057804,0.00114828173536807,0.00134858081582934,0.00109402963425964,0.00143812550231814,0.00113949773367494,0.00100445165298879,0.0011407807469368,0.00109076150692999,0.00130497326608747,0.000840231019537896,0.00108234013896435,0.00109018525108695,0.00127915805205703,0.00131323409732431,0.00116299814544618,0.00124738598242402,0.00121445569675416,0.00112600054126233,0.00127436046022922,0.00118280074093491,0.001103226095438,0.00110912125092,0.00137766450643539,0.00098863139282912,0.00118325627408922,0.00112762418575585,0.0013055179733783,0.000942513113841414,0.00115127291064709,
